Attaching to ozone-csi_om_1, ozone-csi_datanode_2, ozone-csi_datanode_1, ozone-csi_scm_1, ozone-csi_csi_1, ozone-csi_datanode_3
csi_1       | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_2  | 2021-06-28 09:41:09,583 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2021-06-28 09:41:09,583 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-C4851EF04632 with new leaderId: e0b7b19a-d913-4f96-9c1c-e3804fe96381
datanode_2  | 2021-06-28 09:41:09,593 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632: change Leader from null to e0b7b19a-d913-4f96-9c1c-e3804fe96381 at term 1 for becomeLeader, leader elected after 5477ms
datanode_2  | 2021-06-28 09:41:09,644 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2021-06-28 09:41:09,647 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632
datanode_2  | 2021-06-28 09:41:09,661 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_2  | 2021-06-28 09:41:09,661 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_2  | 2021-06-28 09:41:09,682 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState] INFO impl.FollowerState: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5033553621ns, electionTimeout:5032ms
datanode_2  | 2021-06-28 09:41:09,692 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState] INFO impl.RoleInfo: e0b7b19a-d913-4f96-9c1c-e3804fe96381: shutdown e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState
datanode_2  | 2021-06-28 09:41:09,692 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2021-06-28 09:41:09,692 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode_2  | 2021-06-28 09:41:09,693 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-FollowerState] INFO impl.RoleInfo: e0b7b19a-d913-4f96-9c1c-e3804fe96381: start e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2
datanode_2  | 2021-06-28 09:41:09,746 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_2  | 2021-06-28 09:41:09,732 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO impl.LeaderElection: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2 ELECTION round 0: submit vote requests at term 1 for -1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0], old=null
datanode_2  | 2021-06-28 09:41:09,758 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2021-06-28 09:41:09,758 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2021-06-28 09:41:09,818 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO impl.RoleInfo: e0b7b19a-d913-4f96-9c1c-e3804fe96381: start e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderStateImpl
datanode_3  | 2021-06-28 09:41:06,486 [Command processor thread] INFO server.RaftServer: 520ac344-0788-4a17-a8cc-206a1014cd8e: addNew group-D3CD7FA766E9:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0] returns group-D3CD7FA766E9:java.util.concurrent.CompletableFuture@46215e8c[Not completed]
datanode_3  | 2021-06-28 09:41:06,494 [pool-22-thread-1] INFO server.RaftServer$Division: 520ac344-0788-4a17-a8cc-206a1014cd8e: new RaftServerImpl for group-D3CD7FA766E9:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0] with ContainerStateMachine:uninitialized
datanode_3  | 2021-06-28 09:41:06,498 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2021-06-28 09:41:06,499 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2021-06-28 09:41:06,502 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2021-06-28 09:41:06,502 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_3  | 2021-06-28 09:41:06,502 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_3  | 2021-06-28 09:41:06,503 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_3  | 2021-06-28 09:41:06,503 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2021-06-28 09:41:06,503 [pool-22-thread-1] INFO server.RaftServer$Division: 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9: ConfigurationManager, init=-1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0], old=null, confs=<EMPTY_MAP>
datanode_3  | 2021-06-28 09:41:06,503 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2021-06-28 09:41:06,504 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2021-06-28 09:41:06,506 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/b3848312-4411-4457-a87f-d3cd7fa766e9 does not exist. Creating ...
datanode_3  | 2021-06-28 09:41:06,513 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/b3848312-4411-4457-a87f-d3cd7fa766e9/in_use.lock acquired by nodename 8@86e875ea5771
datanode_3  | 2021-06-28 09:41:06,518 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/b3848312-4411-4457-a87f-d3cd7fa766e9 has been successfully formatted.
datanode_3  | 2021-06-28 09:41:06,518 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-D3CD7FA766E9: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2021-06-28 09:41:06,526 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_3  | 2021-06-28 09:41:06,527 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2021-06-28 09:41:06,532 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2021-06-28 09:41:06,532 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2021-06-28 09:41:06,533 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9
datanode_3  | 2021-06-28 09:41:06,533 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2021-06-28 09:41:06,533 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2021-06-28 09:41:06,546 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_3  | 2021-06-28 09:41:06,546 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: new 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/b3848312-4411-4457-a87f-d3cd7fa766e9
datanode_3  | 2021-06-28 09:41:06,546 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2021-06-28 09:41:06,548 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2021-06-28 09:41:06,550 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2021-06-28 09:41:06,550 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2021-06-28 09:41:06,553 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2021-06-28 09:41:06,553 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2021-06-28 09:41:06,553 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2021-06-28 09:41:06,553 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2021-06-28 09:41:06,554 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_3  | 2021-06-28 09:41:06,555 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2021-06-28 09:41:06,556 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2021-06-28 09:41:06,559 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_3  | 2021-06-28 09:41:06,565 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2021-06-28 09:41:06,569 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2021-06-28 09:41:06,585 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2021-06-28 09:41:06,585 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_3  | 2021-06-28 09:41:06,586 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2021-06-28 09:41:06,586 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_3  | 2021-06-28 09:41:06,587 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9
datanode_3  | 2021-06-28 09:41:06,587 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9
datanode_3  | 2021-06-28 09:41:06,590 [pool-22-thread-1] INFO server.RaftServer$Division: 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9: start as a follower, conf=-1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0], old=null
datanode_3  | 2021-06-28 09:41:06,599 [pool-22-thread-1] INFO server.RaftServer$Division: 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2021-06-28 09:41:06,601 [pool-22-thread-1] INFO impl.RoleInfo: 520ac344-0788-4a17-a8cc-206a1014cd8e: start 520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9-FollowerState
datanode_3  | 2021-06-28 09:41:06,743 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D3CD7FA766E9,id=520ac344-0788-4a17-a8cc-206a1014cd8e
datanode_3  | 2021-06-28 09:41:06,744 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.520ac344-0788-4a17-a8cc-206a1014cd8e@group-D3CD7FA766E9
datanode_3  | 2021-06-28 09:41:06,746 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=b3848312-4411-4457-a87f-d3cd7fa766e9
datanode_3  | 2021-06-28 09:41:06,992 [Command processor thread] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.client_message_metrics.client-B4C20D0C116F->e0b7b19a-d913-4f96-9c1c-e3804fe96381
datanode_3  | 2021-06-28 09:41:07,385 [grpc-default-executor-0] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server_message_metrics.520ac344-0788-4a17-a8cc-206a1014cd8e
datanode_3  | 2021-06-28 09:41:08,197 [Command processor thread] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.client_message_metrics.client-B8F9D0D88D80->7b849c1d-8a26-48aa-8d79-192ad89cfdf7
datanode_3  | 2021-06-28 09:41:08,831 [grpc-default-executor-1] INFO server.RaftServer: 520ac344-0788-4a17-a8cc-206a1014cd8e: addNew group-9CCF4BF0E690:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|dataStream:|priority:0, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|dataStream:|priority:1, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|dataStream:|priority:0] returns group-9CCF4BF0E690:java.util.concurrent.CompletableFuture@793f3018[Not completed]
datanode_3  | 2021-06-28 09:41:08,833 [pool-22-thread-1] INFO server.RaftServer$Division: 520ac344-0788-4a17-a8cc-206a1014cd8e: new RaftServerImpl for group-9CCF4BF0E690:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|dataStream:|priority:0, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|dataStream:|priority:1, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|dataStream:|priority:0] with ContainerStateMachine:uninitialized
datanode_2  | 2021-06-28 09:41:09,922 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO impl.LeaderElection: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2: ELECTION PASSED received 1 response(s) and 0 exception(s):
datanode_2  | 2021-06-28 09:41:09,923 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO impl.LeaderElection:   Response 0: e0b7b19a-d913-4f96-9c1c-e3804fe96381<-520ac344-0788-4a17-a8cc-206a1014cd8e#0:OK-t1
datanode_2  | 2021-06-28 09:41:09,942 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO impl.LeaderElection: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2 ELECTION round 0: result PASSED
datanode_2  | 2021-06-28 09:41:09,943 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO impl.RoleInfo: e0b7b19a-d913-4f96-9c1c-e3804fe96381: shutdown e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2
datanode_2  | 2021-06-28 09:41:09,943 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2021-06-28 09:41:09,943 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-D3CD7FA766E9 with new leaderId: e0b7b19a-d913-4f96-9c1c-e3804fe96381
datanode_2  | 2021-06-28 09:41:09,944 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9: change Leader from null to e0b7b19a-d913-4f96-9c1c-e3804fe96381 at term 1 for becomeLeader, leader elected after 5352ms
datanode_2  | 2021-06-28 09:41:09,945 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2021-06-28 09:41:09,953 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9
datanode_2  | 2021-06-28 09:41:09,953 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_2  | 2021-06-28 09:41:09,955 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_2  | 2021-06-28 09:41:09,963 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_2  | 2021-06-28 09:41:09,963 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2021-06-28 09:41:09,963 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2021-06-28 09:41:09,967 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2021-06-28 09:41:10,001 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2021-06-28 09:41:10,001 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2021-06-28 09:41:10,002 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2021-06-28 09:41:10,004 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2021-06-28 09:41:10,039 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2021-06-28 09:41:10,039 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2021-06-28 09:41:10,041 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis_grpc.log_appender.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9
datanode_2  | 2021-06-28 09:41:10,059 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2021-06-28 09:41:10,062 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2021-06-28 09:41:10,062 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2021-06-28 09:41:10,062 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2021-06-28 09:41:10,062 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2021-06-28 09:41:10,065 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2021-06-28 09:41:10,066 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO impl.RoleInfo: e0b7b19a-d913-4f96-9c1c-e3804fe96381: start e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderStateImpl
datanode_2  | 2021-06-28 09:41:10,075 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO segmented.SegmentedRaftLogWorker: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2021-06-28 09:41:10,106 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-LeaderElection1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632: set configuration 0: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|dataStream:|priority:1], old=null
datanode_2  | 2021-06-28 09:41:10,125 [e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9-LeaderElection2] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-D3CD7FA766E9: set configuration 0: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|dataStream:|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|dataStream:|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|dataStream:|priority:0], old=null
