Attaching to hadoop27_datanode_3, hadoop27_nm_1, hadoop27_om_1, hadoop27_datanode_1, hadoop27_s3g_1, hadoop27_datanode_2, hadoop27_rm_1, hadoop27_scm_1
datanode_1  | 2020-03-25 16:32:36,534 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
rm_1        | File hdfs-site.xml has been written out successfullly.
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
nm_1        | 2020-03-25 16:35:17 INFO  ContainerImpl:1135 - Container container_1585153962510_0002_01_000003 transitioned from NEW to LOCALIZING
s3g_1       | 2020-03-25 16:32:39,108 [main] INFO http.HttpServer2: Jetty bound to port 9878
scm_1       | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
rm_1        | core-site.xml
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
nm_1        | 2020-03-25 16:35:17 INFO  AuxServices:196 - Got event CONTAINER_INIT for appId application_1585153962510_0002
s3g_1       | 2020-03-25 16:32:39,121 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
scm_1       | STARTUP_MSG:   java = 11.0.3
rm_1        | File core-site.xml has been written out successfullly.
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_3  | 	at java.base/java.lang.Thread.run(Thread.java:834)
nm_1        | 2020-03-25 16:35:17 INFO  AuxServices:196 - Got event APPLICATION_INIT for appId application_1585153962510_0002
s3g_1       | 2020-03-25 16:32:39,435 [main] INFO server.session: DefaultSessionIdManager workerName=node0
scm_1       | ************************************************************/
rm_1        | capacity-scheduler.xml
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_3  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 58db95d5-1ae4-42ba-8709-faaff0844e0e: Failed to add group-F8A51F9267FC:[6b215f04-21c1-4a91-9b20-b85754793c3a:172.18.0.9:9858, 58db95d5-1ae4-42ba-8709-faaff0844e0e:172.18.0.6:9858, 673d28df-edbd-4d1a-a317-d9c328722f53:172.18.0.5:9858] since the group already exists in the map.
nm_1        | 2020-03-25 16:35:17 INFO  AuxServices:200 - Got APPLICATION_INIT for service mapreduce_shuffle
s3g_1       | 2020-03-25 16:32:39,435 [main] INFO server.session: No SessionScavenger set, using defaults
scm_1       | 2020-03-25 16:32:32,626 [main] INFO server.StorageContainerManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
rm_1        | File capacity-scheduler.xml has been written out successfullly.
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
s3g_1       | 2020-03-25 16:32:39,448 [main] INFO server.session: node0 Scavenging every 660000ms
scm_1       | 2020-03-25 16:32:33,187 [main] WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
rm_1        | mapred-site.xml
datanode_2  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 673d28df-edbd-4d1a-a317-d9c328722f53: Failed to add group-F8A51F9267FC:[6b215f04-21c1-4a91-9b20-b85754793c3a:172.18.0.9:9858, 58db95d5-1ae4-42ba-8709-faaff0844e0e:172.18.0.6:9858, 673d28df-edbd-4d1a-a317-d9c328722f53:172.18.0.5:9858] since the group already exists in the map.
nm_1        | 2020-03-25 16:35:17 INFO  ShuffleHandler:677 - Added token for job_1585153962510_0002
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
s3g_1       | 2020-03-25 16:32:39,526 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@23941fb4{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2020-03-25 16:32:33,503 [main] INFO server.StorageContainerManager: SCM initialization succeeded. Current cluster id for sd=/data/metadata/scm;cid=CID-a85d917d-cd74-4d53-9260-af5372103dfa
rm_1        | File mapred-site.xml has been written out successfullly.
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
nm_1        | 2020-03-25 16:35:17 INFO  ContainerImpl:1135 - Container container_1585153962510_0002_01_000003 transitioned from LOCALIZING to LOCALIZED
datanode_3  | 	... 13 more
s3g_1       | 2020-03-25 16:32:39,534 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@45385f75{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-s3gateway-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2020-03-25 16:32:33,665 [shutdown-hook-0] INFO server.StorageContainerManagerStarter: SHUTDOWN_MSG: 
rm_1        | ======================================
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
nm_1        | 2020-03-25 16:35:17 INFO  ContainerImpl:1135 - Container container_1585153962510_0002_01_000003 transitioned from LOCALIZED to RUNNING
datanode_3  | 2020-03-25 16:33:05,670 [grpc-default-executor-0] WARN impl.RaftServerProxy: 58db95d5-1ae4-42ba-8709-faaff0844e0e: Failed groupAdd* GroupManagementRequest:client-6980EFBBA90A->58db95d5-1ae4-42ba-8709-faaff0844e0e@group-F8A51F9267FC, cid=0, seq=0, RW, null, Add:group-F8A51F9267FC:[6b215f04-21c1-4a91-9b20-b85754793c3a:172.18.0.9:9858, 58db95d5-1ae4-42ba-8709-faaff0844e0e:172.18.0.6:9858, 673d28df-edbd-4d1a-a317-d9c328722f53:172.18.0.5:9858]
s3g_1       | ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
scm_1       | /************************************************************
rm_1        | *** Launching "yarn resourcemanager"
datanode_2  | 	... 13 more
nm_1        | 2020-03-25 16:35:17 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
datanode_3  | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 58db95d5-1ae4-42ba-8709-faaff0844e0e: Failed to add group-F8A51F9267FC:[6b215f04-21c1-4a91-9b20-b85754793c3a:172.18.0.9:9858, 58db95d5-1ae4-42ba-8709-faaff0844e0e:172.18.0.6:9858, 673d28df-edbd-4d1a-a317-d9c328722f53:172.18.0.5:9858] since the group already exists in the map.
s3g_1       | WARNING: An illegal reflective access operation has occurred
scm_1       | SHUTDOWN_MSG: Shutting down StorageContainerManager at scm/172.18.0.7
rm_1        | 2020-03-25 16:32:34 INFO  ResourceManager:45 - STARTUP_MSG: 
datanode_2  | 2020-03-25 16:33:06,005 [grpc-default-executor-0] WARN impl.RaftServerProxy: 673d28df-edbd-4d1a-a317-d9c328722f53: Failed groupAdd* GroupManagementRequest:client-4BFB8B01AE75->673d28df-edbd-4d1a-a317-d9c328722f53@group-F8A51F9267FC, cid=1, seq=0, RW, null, Add:group-F8A51F9267FC:[6b215f04-21c1-4a91-9b20-b85754793c3a:172.18.0.9:9858, 58db95d5-1ae4-42ba-8709-faaff0844e0e:172.18.0.6:9858, 673d28df-edbd-4d1a-a317-d9c328722f53:172.18.0.5:9858]
nm_1        | 2020-03-25 16:35:17 INFO  DefaultContainerExecutor:268 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585153962510_0002/container_1585153962510_0002_01_000003/default_container_executor.sh]
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
s3g_1       | WARNING: Illegal reflective access by org.jboss.weld.util.reflection.Formats (file:/opt/hadoop/share/ozone/lib/weld-servlet-2.4.7.Final.jar) to constructor com.sun.org.apache.bcel.internal.classfile.ClassParser(java.io.InputStream,java.lang.String)
scm_1       | ************************************************************/
rm_1        | /************************************************************
datanode_2  | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 673d28df-edbd-4d1a-a317-d9c328722f53: Failed to add group-F8A51F9267FC:[6b215f04-21c1-4a91-9b20-b85754793c3a:172.18.0.9:9858, 58db95d5-1ae4-42ba-8709-faaff0844e0e:172.18.0.6:9858, 673d28df-edbd-4d1a-a317-d9c328722f53:172.18.0.5:9858] since the group already exists in the map.
nm_1        | 2020-03-25 16:35:18 INFO  NodeStatusUpdaterImpl:490 - Removed completed containers from NM context: [container_1585153962510_0002_01_000002]
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
s3g_1       | WARNING: Please consider reporting this to the maintainers of org.jboss.weld.util.reflection.Formats
scm_1       | 2020-03-25 16:32:49,514 [main] INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
rm_1        | STARTUP_MSG: Starting ResourceManager
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
nm_1        | 2020-03-25 16:35:21 INFO  ShuffleHandler:1053 - Setting connection close header...
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
s3g_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1       | /************************************************************
rm_1        | STARTUP_MSG:   host = rm/172.18.0.4
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
nm_1        | 2020-03-25 16:35:25 INFO  Server:1454 - Auth successful for appattempt_1585153962510_0002_000001 (auth:SIMPLE)
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
s3g_1       | WARNING: All illegal access operations will be denied in a future release
scm_1       | STARTUP_MSG: Starting StorageContainerManager
rm_1        | STARTUP_MSG:   args = []
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
nm_1        | 2020-03-25 16:35:25 INFO  ContainerManagerImpl:960 - Stopping container with container Id: container_1585153962510_0002_01_000003
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
s3g_1       | Mar 25, 2020 4:32:56 PM org.glassfish.jersey.internal.Errors logErrors
scm_1       | STARTUP_MSG:   host = scm/172.18.0.7
rm_1        | STARTUP_MSG:   version = 2.7.7
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
s3g_1       | WARNING: The following warnings have been detected: WARNING: A HTTP GET method, public javax.ws.rs.core.Response org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.get(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.io.InputStream) throws java.io.IOException,org.apache.hadoop.ozone.s3.exception.OS3Exception, should not consume any entity.
scm_1       | STARTUP_MSG:   args = []
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
nm_1        | 2020-03-25 16:35:25 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585153962510_0002	CONTAINERID=container_1585153962510_0002_01_000003
