Attaching to ozone-csi_datanode_3, ozone-csi_om_1, ozone-csi_datanode_2, ozone-csi_csi_1, ozone-csi_datanode_1, ozone-csi_scm_1
csi_1       | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_2  | 2020-11-24 14:54:42,028 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-11-24 14:54:42,029 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2020-11-24 14:54:42,029 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/11cf5f5f-c089-4956-b691-19f4f1a7494c does not exist. Creating ...
datanode_2  | 2020-11-24 14:54:42,036 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/11cf5f5f-c089-4956-b691-19f4f1a7494c/in_use.lock acquired by nodename 6@a3a3b9b02093
datanode_2  | 2020-11-24 14:54:42,052 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/11cf5f5f-c089-4956-b691-19f4f1a7494c has been successfully formatted.
datanode_2  | 2020-11-24 14:54:42,053 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-19F4F1A7494C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2020-11-24 14:54:42,054 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_2  | 2020-11-24 14:54:42,054 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2020-11-24 14:54:42,067 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2020-11-24 14:54:42,071 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C
datanode_2  | 2020-11-24 14:54:42,072 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-11-24 14:54:42,074 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-11-24 14:54:42,075 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2020-11-24 14:54:42,076 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/11cf5f5f-c089-4956-b691-19f4f1a7494c
datanode_2  | 2020-11-24 14:54:42,076 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2020-11-24 14:54:42,077 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2020-11-24 14:54:42,077 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-11-24 14:54:42,077 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2020-11-24 14:54:42,077 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2  | 2020-11-24 14:54:42,078 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2020-11-24 14:54:42,078 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2020-11-24 14:54:42,079 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2020-11-24 14:54:42,080 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2020-11-24 14:54:42,081 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2020-11-24 14:54:42,088 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2020-11-24 14:54:42,090 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_2  | 2020-11-24 14:54:42,093 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2020-11-24 14:54:42,096 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2020-11-24 14:54:42,096 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2020-11-24 14:54:42,096 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_2  | 2020-11-24 14:54:42,097 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2020-11-24 14:54:42,099 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C
datanode_2  | 2020-11-24 14:54:42,102 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C
datanode_2  | 2020-11-24 14:54:42,105 [pool-19-thread-1] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C: start as a follower, conf=-1: [40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858, 2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858, 78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858], old=null
datanode_2  | 2020-11-24 14:54:42,115 [pool-19-thread-1] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2020-11-24 14:54:42,115 [pool-19-thread-1] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: start 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-FollowerState
datanode_2  | 2020-11-24 14:54:42,116 [pool-19-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-19F4F1A7494C,id=78971027-8f14-442e-9cb5-3fb09eb4c58a
datanode_2  | 2020-11-24 14:54:42,117 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C
datanode_2  | 2020-11-24 14:54:42,356 [Command processor thread] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.client_message_metrics.client-9E21224FAB44->2458372a-133c-4649-b09f-582dd8b1a014
datanode_2  | 2020-11-24 14:54:42,768 [org.apache.ratis.server.JvmPauseMonitor@41cec44e-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 21ms
datanode_2  | GC pool 'ParNew' had collection(s): count=2 time=131ms
datanode_2  | 2020-11-24 14:54:43,272 [org.apache.ratis.server.JvmPauseMonitor@41cec44e-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 3ms
datanode_2  | GC pool 'ParNew' had collection(s): count=2 time=131ms
datanode_2  | 2020-11-24 14:54:43,776 [org.apache.ratis.server.JvmPauseMonitor@41cec44e-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 3ms
datanode_2  | GC pool 'ParNew' had collection(s): count=2 time=131ms
datanode_2  | 2020-11-24 14:54:44,282 [org.apache.ratis.server.JvmPauseMonitor@41cec44e-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 5ms
datanode_2  | GC pool 'ParNew' had collection(s): count=3 time=241ms
datanode_2  | 2020-11-24 14:54:44,287 [grpc-default-executor-0] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server_message_metrics.78971027-8f14-442e-9cb5-3fb09eb4c58a
datanode_2  | 2020-11-24 14:54:44,432 [Command processor thread] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.client_message_metrics.client-1184C643D266->40c9e16b-0aef-46f7-acee-0394d2188e8f
datanode_2  | 2020-11-24 14:54:44,706 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE PipelineID=11cf5f5f-c089-4956-b691-19f4f1a7494c.
datanode_2  | 2020-11-24 14:54:46,874 [Thread-24] INFO impl.FollowerState: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-FollowerState: change to CANDIDATE, lastRpcTime:5125ms, electionTimeout:5095ms
datanode_2  | 2020-11-24 14:54:46,874 [Thread-24] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: shutdown 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-FollowerState
datanode_2  | 2020-11-24 14:54:46,875 [Thread-24] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2020-11-24 14:54:46,877 [Thread-24] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: start 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1
datanode_2  | 2020-11-24 14:54:46,888 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO impl.LeaderElection: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1: begin an election at term 1 for -1: [78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858], old=null
datanode_2  | 2020-11-24 14:54:46,889 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: shutdown 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1
datanode_2  | 2020-11-24 14:54:46,890 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2020-11-24 14:54:46,890 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-E1D2A792AB05 with new leaderId: 78971027-8f14-442e-9cb5-3fb09eb4c58a
datanode_2  | 2020-11-24 14:54:46,890 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05: change Leader from null to 78971027-8f14-442e-9cb5-3fb09eb4c58a at term 1 for becomeLeader, leader elected after 5809ms
datanode_2  | 2020-11-24 14:54:46,892 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2020-11-24 14:54:46,893 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2020-11-24 14:54:46,893 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05
datanode_2  | 2020-11-24 14:54:46,895 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_2  | 2020-11-24 14:54:46,896 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_2  | 2020-11-24 14:54:46,910 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_2  | 2020-11-24 14:54:46,914 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2020-11-24 14:54:46,919 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2020-11-24 14:54:46,928 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: start 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderState
datanode_2  | 2020-11-24 14:54:46,985 [grpc-default-executor-0] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C: changes role from  FOLLOWER to FOLLOWER at term 1 for recognizeCandidate:40c9e16b-0aef-46f7-acee-0394d2188e8f
datanode_2  | 2020-11-24 14:54:46,992 [grpc-default-executor-0] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: shutdown 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-FollowerState
datanode_2  | 2020-11-24 14:54:46,992 [Thread-26] INFO impl.FollowerState: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-FollowerState was interrupted: {}
datanode_2  | java.lang.InterruptedException: sleep interrupted
datanode_2  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_2  | 	at org.apache.ratis.util.JavaUtils.sleep(JavaUtils.java:250)
datanode_2  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:116)
datanode_2  | 2020-11-24 14:54:46,996 [grpc-default-executor-0] INFO impl.RoleInfo: 78971027-8f14-442e-9cb5-3fb09eb4c58a: start 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-FollowerState
datanode_2  | 2020-11-24 14:54:46,997 [grpc-default-executor-0] INFO impl.RaftServerImpl:  FOLLOWER 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C:t1, leader=null, voted=null, raftlog=78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858, 2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858, 78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858], old=null RUNNING priority:0 candidate:40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858 candidatePriority:0 compare:0
datanode_2  | 2020-11-24 14:54:47,002 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2020-11-24 14:54:47,100 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-LeaderElection1] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05: set configuration 0: [78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858|dataStream:], old=null at 0
datanode_2  | 2020-11-24 14:54:47,214 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-E1D2A792AB05-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c12d8072-4650-497b-bd18-e1d2a792ab05/current/log_inprogress_0
datanode_2  | 2020-11-24 14:54:47,247 [grpc-default-executor-0] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-19F4F1A7494C with new leaderId: 40c9e16b-0aef-46f7-acee-0394d2188e8f
datanode_2  | 2020-11-24 14:54:47,248 [grpc-default-executor-0] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C: change Leader from null to 40c9e16b-0aef-46f7-acee-0394d2188e8f at term 1 for appendEntries, leader elected after 5193ms
datanode_2  | 2020-11-24 14:54:47,316 [org.apache.ratis.server.JvmPauseMonitor@41cec44e-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 31ms
datanode_2  | GC pool 'ParNew' had collection(s): count=3 time=241ms
datanode_2  | 2020-11-24 14:54:47,324 [grpc-default-executor-0] INFO impl.RaftServerImpl: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C: set configuration 0: [40c9e16b-0aef-46f7-acee-0394d2188e8f|rpc:172.18.0.3:9858|dataStream:, 2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858|dataStream:, 78971027-8f14-442e-9cb5-3fb09eb4c58a|rpc:172.18.0.5:9858|dataStream:], old=null at 0
datanode_2  | 2020-11-24 14:54:47,335 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2020-11-24 14:54:47,363 [78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 78971027-8f14-442e-9cb5-3fb09eb4c58a@group-19F4F1A7494C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/11cf5f5f-c089-4956-b691-19f4f1a7494c/current/log_inprogress_0
datanode_3  | java.net.SocketTimeoutException: Call From d35bbcaa24ef/172.18.0.7 to scm:9861 failed on socket timeout exception: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/172.18.0.7:59822 remote=scm/172.18.0.2:9861]; For more details see:  http://wiki.apache.org/hadoop/SocketTimeout
datanode_3  | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
datanode_3  | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
datanode_3  | 	at java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
datanode_3  | 	at java.base/java.lang.reflect.Constructor.newInstance(Constructor.java:490)
datanode_3  | 	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:833)
datanode_3  | 	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:777)
datanode_3  | 	at org.apache.hadoop.ipc.Client.getRpcResponse(Client.java:1549)
datanode_3  | 	at org.apache.hadoop.ipc.Client.call(Client.java:1491)
datanode_3  | 	at org.apache.hadoop.ipc.Client.call(Client.java:1388)
datanode_3  | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:233)
datanode_3  | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:118)
datanode_3  | 	at com.sun.proxy.$Proxy38.submitRequest(Unknown Source)
datanode_3  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.submitRequest(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:117)
datanode_3  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.getVersion(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:133)
datanode_3  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:70)
datanode_3  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:41)
datanode_3  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_3  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_3  | Caused by: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/172.18.0.7:59822 remote=scm/172.18.0.2:9861]
datanode_3  | 	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:164)
datanode_3  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
datanode_3  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
datanode_3  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:133)
datanode_3  | 	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
datanode_3  | 	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
datanode_3  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_3  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_3  | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:567)
datanode_3  | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
datanode_3  | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1850)
datanode_3  | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1183)
datanode_3  | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1079)
datanode_3  | 2020-11-24 14:54:36,668 [EndpointStateMachine task thread for scm/172.18.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_3  | 2020-11-24 14:54:36,679 [EndpointStateMachine task thread for scm/172.18.0.2:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_3  | 2020-11-24 14:54:36,679 [EndpointStateMachine task thread for scm/172.18.0.2:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 2458372a-133c-4649-b09f-582dd8b1a014 at port 9858
datanode_3  | 2020-11-24 14:54:36,759 [EndpointStateMachine task thread for scm/172.18.0.2:9861 - 0 ] INFO impl.RaftServerProxy: 2458372a-133c-4649-b09f-582dd8b1a014: start RPC server
datanode_3  | 2020-11-24 14:54:37,078 [EndpointStateMachine task thread for scm/172.18.0.2:9861 - 0 ] INFO server.GrpcService: 2458372a-133c-4649-b09f-582dd8b1a014: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2020-11-24 14:54:37,092 [org.apache.ratis.server.JvmPauseMonitor@5c7c1cd3-Monitor] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_3  | 2020-11-24 14:54:37,108 [org.apache.ratis.server.JvmPauseMonitor@5c7c1cd3-Monitor] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_3  | 2020-11-24 14:54:37,132 [org.apache.ratis.server.JvmPauseMonitor@5c7c1cd3-Monitor] INFO server.JvmPauseMonitor: Starting Ratis JVM pause monitor
datanode_3  | 2020-11-24 14:54:41,166 [org.apache.ratis.server.JvmPauseMonitor@5c7c1cd3-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 2ms
datanode_3  | GC pool 'ParNew' had collection(s): count=1 time=55ms
datanode_3  | 2020-11-24 14:54:41,300 [Command processor thread] INFO impl.RaftServerProxy: 2458372a-133c-4649-b09f-582dd8b1a014: addNew group-74F73D5DC75A:[2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858] returns group-74F73D5DC75A:java.util.concurrent.CompletableFuture@42a2b713[Not completed]
datanode_3  | 2020-11-24 14:54:41,419 [pool-19-thread-1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014: new RaftServerImpl for group-74F73D5DC75A:[2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-11-24 14:54:41,483 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2020-11-24 14:54:41,483 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2020-11-24 14:54:41,483 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_3  | 2020-11-24 14:54:41,491 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_3  | 2020-11-24 14:54:41,492 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2020-11-24 14:54:41,493 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2020-11-24 14:54:41,531 [pool-19-thread-1] INFO impl.RaftServerImpl: 2458372a-133c-4649-b09f-582dd8b1a014@group-74F73D5DC75A: ConfigurationManager, init=-1: [2458372a-133c-4649-b09f-582dd8b1a014|rpc:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2020-11-24 14:54:41,558 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-11-24 14:54:41,565 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2020-11-24 14:54:41,578 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/c7c08819-ff0c-4aa9-a827-74f73d5dc75a does not exist. Creating ...
datanode_3  | 2020-11-24 14:54:41,616 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/c7c08819-ff0c-4aa9-a827-74f73d5dc75a/in_use.lock acquired by nodename 6@d35bbcaa24ef
