Attaching to hadoop31_datanode_2, hadoop31_datanode_1, hadoop31_datanode_3, hadoop31_s3g_1, hadoop31_scm_1, hadoop31_rm_1, hadoop31_nm_1, hadoop31_om_1
datanode_1  | 2020-03-19 07:45:23,744 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2  | 2020-03-19 07:45:56,170 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-03-19 07:45:56,170 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2020-03-19 07:45:56,171 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2020-03-19 07:45:56,171 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2020-03-19 07:45:56,171 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-03-19 07:45:56,172 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO impl.RoleInfo: 7d0efb23-3b40-4f1e-bb17-53e9556ead2f: start LeaderState
datanode_2  | 2020-03-19 07:45:56,172 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO segmented.SegmentedRaftLogWorker: 7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2020-03-19 07:45:56,187 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/8c727efc-5784-41c0-b382-250c5cf4853a/current/log_inprogress_0
datanode_2  | 2020-03-19 07:45:56,191 [7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A-LeaderElection2] INFO impl.RaftServerImpl: 7d0efb23-3b40-4f1e-bb17-53e9556ead2f@group-250C5CF4853A: set configuration 0: [7d0efb23-3b40-4f1e-bb17-53e9556ead2f:172.19.0.2:9858, 503e156a-6710-4a3f-83e7-4ba8ef4e4b54:172.19.0.6:9858, 8594e059-0a84-4283-8a02-d4708c3e6533:172.19.0.8:9858], old=null at 0
om_1        | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.10.3.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/sqlite-jdbc-3.25.2.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/jaxb-impl-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/netty-all-4.1.47.Final.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/hadoop-ozone-common-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/j2objc-annotations-1.3.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-tools-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jackson-jaxrs-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.3.0.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-core-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.11.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.0.jar:/opt/hadoop/share/ozone/lib/jline-0.9.94.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/libthrift-0.12.0.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/guava-28.2-jre.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT-tests.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.6.4.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/zookeeper-3.4.13.jar:/opt/hadoop/share/ozone/lib/avro-1.7.7.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-xc-1.9.13.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/curator-framework-2.12.0.jar:/opt/hadoop/share/ozone/lib/simpleclient_common-0.7.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.10.3.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-proto-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/jaeger-client-0.34.0.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/curator-recipes-2.12.0.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/simpleclient_dropwizard-0.7.0.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.31.0.jar:/opt/hadoop/share/ozone/lib/simpleclient-0.7.0.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.2.jar:/opt/hadoop/share/ozone/lib/ratis-netty-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jaeger-core-0.34.0.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/curator-client-2.12.0.jar:/opt/hadoop/share/ozone/lib/audience-annotations-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/failureaccess-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-common-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jackson-mapper-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.5.jar:/opt/hadoop/share/ozone/lib/paranamer-2.3.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.11.0.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-7.9.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/jackson-datatype-jsr310-2.10.3.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/okio-1.13.0.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/hadoop-ozone-client-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/checker-qual-2.10.0.jar:/opt/hadoop/share/ozone/lib/ratis-client-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/error_prone_annotations-2.3.4.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/picocli-3.9.6.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-0.34.0.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-docs-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/snappy-java-1.0.5.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-0.34.0.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-3.9.0.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/jettison-1.1.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.10.3.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jersey-json-1.19.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.1.3.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-0.5.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-tools-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-server-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.4.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar
om_1        | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
om_1        | STARTUP_MSG:   java = 11.0.3
om_1        | ************************************************************/
om_1        | 2020-03-19 07:45:53,522 [main] INFO om.OzoneManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
om_1        | 2020-03-19 07:45:54,824 [main] INFO ha.OMHANodeDetails: ozone.om.internal.service.id is not defined, falling back to ozone.om.service.ids to find serviceID for OzoneManager if it is HA enabled cluster
om_1        | 2020-03-19 07:45:54,866 [main] INFO ha.OMHANodeDetails: Configuration either no ozone.om.address set. Falling back to the default OM address om/172.19.0.7:9862
om_1        | 2020-03-19 07:45:54,866 [main] INFO ha.OMHANodeDetails: OM Service ID is not set. Setting it to the default ID: omServiceIdDefault
om_1        | 2020-03-19 07:45:54,874 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1        | 2020-03-19 07:45:54,962 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1        | 2020-03-19 07:45:55,514 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1        | 2020-03-19 07:45:55,771 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
om_1        | 2020-03-19 07:45:55,803 [Socket Reader #1 for port 9862] INFO ipc.Server: Starting Socket Reader #1 for port 9862
om_1        | 2020-03-19 07:45:56,115 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
om_1        | 2020-03-19 07:45:56,308 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
om_1        | 2020-03-19 07:45:56,308 [main] INFO impl.MetricsSystemImpl: OzoneManager metrics system started
om_1        | 2020-03-19 07:45:56,436 [main] INFO om.OzoneManager: OzoneManager RPC server is listening at om/172.19.0.7:9862
om_1        | 2020-03-19 07:45:56,494 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
om_1        | 2020-03-19 07:45:56,515 [IPC Server listener on 9862] INFO ipc.Server: IPC Server listener on 9862: starting
om_1        | 2020-03-19 07:45:56,614 [main] INFO http.BaseHttpServer: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
om_1        | 2020-03-19 07:45:56,649 [main] INFO util.log: Logging initialized @6434ms to org.eclipse.jetty.util.log.Slf4jLog
om_1        | 2020-03-19 07:45:56,831 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om_1        | 2020-03-19 07:45:56,840 [main] INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
om_1        | 2020-03-19 07:45:56,851 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
om_1        | 2020-03-19 07:45:56,853 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
om_1        | 2020-03-19 07:45:56,857 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2020-03-19 07:45:56,857 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
om_1        | 2020-03-19 07:45:56,945 [main] INFO http.HttpServer2: Jetty bound to port 9874
om_1        | 2020-03-19 07:45:56,946 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
om_1        | 2020-03-19 07:45:57,013 [main] INFO server.session: DefaultSessionIdManager workerName=node0
om_1        | 2020-03-19 07:45:57,013 [main] INFO server.session: No SessionScavenger set, using defaults
om_1        | 2020-03-19 07:45:57,015 [main] INFO server.session: node0 Scavenging every 660000ms
om_1        | 2020-03-19 07:45:57,032 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5922d3e9{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
om_1        | 2020-03-19 07:45:57,033 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@672a1c62{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
om_1        | 2020-03-19 07:45:57,362 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2f4b98f6{ozoneManager,/,file:///tmp/jetty-0_0_0_0-9874-hadoop-ozone-ozone-manager-0_5_0-SNAPSHOT_jar-_-any-9978195218189569208.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/ozoneManager}
om_1        | 2020-03-19 07:45:57,381 [main] INFO server.AbstractConnector: Started ServerConnector@43982337{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
om_1        | 2020-03-19 07:45:57,381 [main] INFO server.Server: Started @7168ms
om_1        | 2020-03-19 07:45:57,393 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1        | 2020-03-19 07:45:57,393 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
om_1        | 2020-03-19 07:45:57,396 [main] INFO http.BaseHttpServer: HTTP server of ozoneManager listening at http://0.0.0.0:9874
om_1        | 2020-03-19 07:46:05,489 [IPC Server handler 0 on 9862] INFO volume.OMVolumeCreateRequest: created volume:vol1 for user:hadoop
datanode_1  | 2020-03-19 07:45:56,384 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-250C5CF4853A-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2020-03-19 07:45:56,442 [Thread-23] INFO impl.FollowerState: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-FollowerState: change to CANDIDATE, lastRpcTime:5083ms, electionTimeout:5048ms
datanode_1  | 2020-03-19 07:45:56,449 [Thread-23] INFO impl.RoleInfo: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54: shutdown FollowerState
datanode_1  | 2020-03-19 07:45:56,454 [Thread-23] INFO impl.RaftServerImpl: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2020-03-19 07:45:56,455 [Thread-23] INFO impl.RoleInfo: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54: start LeaderElection
datanode_1  | 2020-03-19 07:45:56,475 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO impl.LeaderElection: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1: begin an election at term 1 for -1: [503e156a-6710-4a3f-83e7-4ba8ef4e4b54:172.19.0.6:9858], old=null
datanode_1  | 2020-03-19 07:45:56,476 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO impl.RoleInfo: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54: shutdown LeaderElection
datanode_1  | 2020-03-19 07:45:56,477 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO impl.RaftServerImpl: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2020-03-19 07:45:56,477 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-7E3AFBEC745E with new leaderId: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54
datanode_1  | 2020-03-19 07:45:56,479 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO impl.RaftServerImpl: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E: change Leader from null to 503e156a-6710-4a3f-83e7-4ba8ef4e4b54 at term 1 for becomeLeader, leader elected after 5500ms
datanode_1  | 2020-03-19 07:45:56,491 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2020-03-19 07:45:56,498 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2020-03-19 07:45:56,513 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E
datanode_1  | 2020-03-19 07:45:56,515 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2020-03-19 07:45:56,517 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_1  | 2020-03-19 07:45:56,534 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_1  | 2020-03-19 07:45:56,539 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2020-03-19 07:45:56,540 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2020-03-19 07:45:56,550 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO impl.RoleInfo: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54: start LeaderState
datanode_1  | 2020-03-19 07:45:56,557 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2020-03-19 07:45:56,562 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-LeaderElection1] INFO impl.RaftServerImpl: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E: set configuration 0: [503e156a-6710-4a3f-83e7-4ba8ef4e4b54:172.19.0.6:9858], old=null at 0
datanode_1  | 2020-03-19 07:45:56,576 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-7E3AFBEC745E-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a837d754-01b8-4532-9647-7e3afbec745e/current/log_inprogress_0
datanode_1  | 2020-03-19 07:45:56,583 [503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-250C5CF4853A-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 503e156a-6710-4a3f-83e7-4ba8ef4e4b54@group-250C5CF4853A-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/8c727efc-5784-41c0-b382-250c5cf4853a/current/log_inprogress_0
rm_1        | Flokkr launcher script 1.1-18-g58a3efc
rm_1        | 
rm_1        | ===== Plugin is activated ENVTOCONF =====
rm_1        | capacity-scheduler.xml
rm_1        | File capacity-scheduler.xml has been written out successfullly.
rm_1        | mapred-site.xml
rm_1        | File mapred-site.xml has been written out successfullly.
rm_1        | core-site.xml
rm_1        | File core-site.xml has been written out successfullly.
rm_1        | yarn-site.xml
rm_1        | File yarn-site.xml has been written out successfullly.
rm_1        | ozone-site.xml
rm_1        | File ozone-site.xml has been written out successfullly.
rm_1        | hdfs-site.xml
rm_1        | File hdfs-site.xml has been written out successfullly.
rm_1        | ======================================
rm_1        | *** Launching "yarn resourcemanager"
rm_1        | 2020-03-19 07:45:27 INFO  ResourceManager:49 - STARTUP_MSG: 
rm_1        | /************************************************************
rm_1        | STARTUP_MSG: Starting ResourceManager
rm_1        | STARTUP_MSG:   host = rm/172.19.0.3
rm_1        | STARTUP_MSG:   args = []
rm_1        | STARTUP_MSG:   version = 3.1.2
