2022-08-22 17:21:18,799 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-22 17:32:02,533 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:32:03,157 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:32:03,760 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:32:03,789 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:05,213 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:32:05,242 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:06,022 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:32:06,048 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:07,859 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-08-22 17:32:18,249 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:18,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:32:18,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:32:18,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:32:19,678 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/mpyawscli', blockIDs=[conID: 2 locID: 109611004723200036 bcsId: 0, conID: 1 locID: 109611004723200035 bcsId: 0, conID: 1 locID: 109611004723200034 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-2232820075/copyrange/destination-cd8c924f-16ae-4414-b423-2f65595e11e4-108867716368302137-1', blockIDs=[]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-2232820075/copyrange/destination-cd8c924f-16ae-4414-b423-2f65595e11e4-108867716368302137-1', blockIDs=[conID: 2 locID: 109611004723200043 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-2232820075/copyrange/destination-cd8c924f-16ae-4414-b423-2f65595e11e4-108867716368302137-2', blockIDs=[]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-5293250978/multipartKey5-34006c42-fb08-49b3-bf03-35d4e4edfbf2-108867714991521834-1', blockIDs=[conID: 1 locID: 109611004723200032 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-5293250978/multipartKey5-34006c42-fb08-49b3-bf03-35d4e4edfbf2-108867714991521834-2', blockIDs=[conID: 1 locID: 109611004723200033 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-6759195513/multipartKey-b00d5b13-29bb-4929-81ab-a7f0f692a6af-108867713609564187-1', blockIDs=[conID: 1 locID: 109611004723200023 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1496963026/ozone-test-9855984230/multipartKey3', blockIDs=[conID: 2 locID: 109611004723200030 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-22 17:32:19,793 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-22 17:32:19,805 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-22 17:32:19,811 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:19,967 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-22 17:32:21,157 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-22 17:32:21,164 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-22 17:32:21,175 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:21,314 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:32:31,510 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:35,744 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:38,810 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:48,508 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:32:48,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:32:48,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:32:49,228 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:58,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:32:59,443 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:33:00,178 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:33:09,224 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:33:10,439 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:33:11,663 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:12,323 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:12,939 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:13,564 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:14,170 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:14,746 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:15,362 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:15,967 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:16,587 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:17,221 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:17,839 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:18,506 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:18,514 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:18,580 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:18,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:19,210 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-22 17:33:19,682 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-0031115072/ozone-test-3090023369/headobject/key=value/f1', blockIDs=[conID: 2 locID: 109611004723200052 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-8730885700/ozone-test-6492922795/deletetestapi/key=value/f1', blockIDs=[conID: 1 locID: 109611004723200049 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-8730885700/ozone-test-6492922795/deletetestapidir/key=value/f1', blockIDs=[conID: 2 locID: 109611004723200050 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-8730885700/ozone-test-6492922795/deletetestapiprefix/key=value/filefile', blockIDs=[conID: 2 locID: 109611004723200051 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-9559424269/ozone-test-4496515405/multidelete/key=value/f1', blockIDs=[conID: 2 locID: 109611004723200053 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-9559424269/ozone-test-4496515405/multidelete/key=value/f2', blockIDs=[conID: 1 locID: 109611004723200054 bcsId: 0]], BlockGroup[groupID='/s3v/destbucket-23692/ozone-test-8652919853/copyobject/key=value/f1', blockIDs=[conID: 2 locID: 109611004723200047 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-22 17:33:42,387 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-08-22 17:33:48,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:48,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:48,510 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:50,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:33:50,899 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-22 17:33:54,541 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20} | ret=SUCCESS |  
2022-08-22 17:33:58,062 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20} | ret=SUCCESS |  
2022-08-22 17:34:01,617 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20, state=CLOSED} | ret=SUCCESS |  
2022-08-22 17:34:05,262 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {replicationType=RATIS, startContainerID=0, count=20, replicationConfig=RATIS/ONE} | ret=SUCCESS |  
2022-08-22 17:34:09,074 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {replicationType=RATIS, startContainerID=0, count=20, replicationConfig=RATIS/THREE} | ret=SUCCESS |  
2022-08-22 17:34:12,725 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-22 17:34:16,316 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-22 17:34:18,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:18,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:20,038 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20, state=OPEN} | ret=SUCCESS |  
2022-08-22 17:34:20,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:23,589 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER {containerID=2} | ret=SUCCESS |  
2022-08-22 17:34:23,764 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CLOSE_CONTAINER {remoteUser=testuser/scm@EXAMPLE.COM, containerID=2} | ret=SUCCESS |  
2022-08-22 17:34:27,066 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-22 17:34:30,766 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-22 17:34:44,090 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-22 17:34:48,425 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "99dbdca0-175b-4791-bda2-0379ff2f46cc" uuid128 { mostSigBits: -7360046585862207599 leastSigBits: -4782256031806830900 } } cmdId: 2 force: false } term: 2 encodedToken: "NAoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhi-kJTerDAiDTEwMjU2NjY3NTY1MzaOAQA2a4GQi--kncIXNWEiUK0uMJ9RSE8WPfpe54AUa02RGxdT6MpY8Iu8p53oDcLeb8vjGB7cn59ptKtaQwE0v1ehI4Rw5KIGjiabRjClFP6j27NzaNLt38dmMucVYWeUCnKDrZA-y5C6Nv3XUsOsmHbe1PePloyUWWjr8xe14N_jPFAUsFOLPPPyJ3N8Y5OqypTLvuxsazEQWG_fzljPm1zj3ZGtCCoz0utPWZabYGkRZYz8SBW8CjK3VVDgXIILlUzPCz8rEMFufaZWe9cktMZfld524n7Uz-J_09kRpH5VbR4utglOAjBVS1RFXdV50NxgLGMNF5OuV4fclgBewG6BFEhERFNfQ09OVEFJTkVSX1RPS0VOAiMy" ]} | ret=SUCCESS |  
2022-08-22 17:34:48,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "99dbdca0-175b-4791-bda2-0379ff2f46cc" uuid128 { mostSigBits: -7360046585862207599 leastSigBits: -4782256031806830900 } } cmdId: 2 force: false } term: 2 encodedToken: "NAoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhi-kJTerDAiDTEwMjU2NjY3NTY1MzaOAQA2a4GQi--kncIXNWEiUK0uMJ9RSE8WPfpe54AUa02RGxdT6MpY8Iu8p53oDcLeb8vjGB7cn59ptKtaQwE0v1ehI4Rw5KIGjiabRjClFP6j27NzaNLt38dmMucVYWeUCnKDrZA-y5C6Nv3XUsOsmHbe1PePloyUWWjr8xe14N_jPFAUsFOLPPPyJ3N8Y5OqypTLvuxsazEQWG_fzljPm1zj3ZGtCCoz0utPWZabYGkRZYz8SBW8CjK3VVDgXIILlUzPCz8rEMFufaZWe9cktMZfld524n7Uz-J_09kRpH5VbR4utglOAjBVS1RFXdV50NxgLGMNF5OuV4fclgBewG6BFEhERFNfQ09OVEFJTkVSX1RPS0VOAiMy" ]} | ret=SUCCESS |  
2022-08-22 17:34:49,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:49,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:50,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "99dbdca0-175b-4791-bda2-0379ff2f46cc" uuid128 { mostSigBits: -7360046585862207599 leastSigBits: -4782256031806830900 } } cmdId: 2 force: false } term: 2 encodedToken: "NAoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhi-kJTerDAiDTEwMjU2NjY3NTY1MzaOAQA2a4GQi--kncIXNWEiUK0uMJ9RSE8WPfpe54AUa02RGxdT6MpY8Iu8p53oDcLeb8vjGB7cn59ptKtaQwE0v1ehI4Rw5KIGjiabRjClFP6j27NzaNLt38dmMucVYWeUCnKDrZA-y5C6Nv3XUsOsmHbe1PePloyUWWjr8xe14N_jPFAUsFOLPPPyJ3N8Y5OqypTLvuxsazEQWG_fzljPm1zj3ZGtCCoz0utPWZabYGkRZYz8SBW8CjK3VVDgXIILlUzPCz8rEMFufaZWe9cktMZfld524n7Uz-J_09kRpH5VbR4utglOAjBVS1RFXdV50NxgLGMNF5OuV4fclgBewG6BFEhERFNfQ09OVEFJTkVSX1RPS0VOAiMy" ]} | ret=SUCCESS |  
2022-08-22 17:34:51,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:51,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:51,990 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:52,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:34:57,626 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-22 17:35:10,908 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:14,482 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:18,182 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:21,673 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:22,049 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6909e3a7-3199-4535-b99d-604cec8a0a0b, command=[]} | ret=SUCCESS |  
2022-08-22 17:35:22,099 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=2af9ffbb-0027-414b-a4a3-0c4ce2372282, command=[]} | ret=SUCCESS |  
2022-08-22 17:35:22,142 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0733d19c-5c17-4b7e-8595-801318035bce, command=[]} | ret=SUCCESS |  
2022-08-22 17:35:25,694 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:29,401 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:32,987 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:36,674 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:40,220 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-22 17:35:46,239 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_PIPELINE null | ret=SUCCESS |  
