Attaching to ozonesecure-mr_s3g_1, ozonesecure-mr_datanode_1, ozonesecure-mr_datanode_2, ozonesecure-mr_om_1, ozonesecure-mr_datanode_3, jhs, ozonesecure-mr_scm_1, ozonesecure-mr_nm_1, ozonesecure-mr_kms_1, ozonesecure-mr_kdc_1, ozonesecure-mr_rm_1
jhs         | Flokkr launcher script 1.1-22-gc1c014e
om_1        | STARTUP_MSG:   build = https://github.com/apache/ozone/2262395ca5b523735fb2535700d31e07f2dc9cbf ; compiled by 'runner' on 2021-06-13T00:50Z
om_1        | STARTUP_MSG:   java = 11.0.10
om_1        | ************************************************************/
om_1        | 2021-06-13 02:03:11,959 [main] INFO om.OzoneManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
om_1        | 2021-06-13 02:03:22,176 [main] INFO ha.OMHANodeDetails: ozone.om.internal.service.id is not defined, falling back to ozone.om.service.ids to find serviceID for OzoneManager if it is HA enabled cluster
om_1        | 2021-06-13 02:03:22,781 [main] INFO ha.OMHANodeDetails: Configuration does not have ozone.om.address set. Falling back to the default OM address om/172.26.0.8:9862
om_1        | 2021-06-13 02:03:22,784 [main] INFO ha.OMHANodeDetails: OM Service ID is not set. Setting it to the default ID: omServiceIdDefault
om_1        | 2021-06-13 02:03:22,840 [main] INFO ha.OMHANodeDetails: OM Node ID is not set. Setting it to the default ID: om1
om_1        | 2021-06-13 02:03:24,922 [main] INFO security.UserGroupInformation: Login successful for user om/om@EXAMPLE.COM using keytab file /etc/security/keytabs/om.keytab
om_1        | 2021-06-13 02:03:24,922 [main] INFO om.OzoneManager: Ozone Manager login successful.
om_1        | 2021-06-13 02:03:24,994 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1        | 2021-06-13 02:03:29,362 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 1 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:31,364 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 2 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:33,366 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 3 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:35,367 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 4 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:37,369 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 5 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:39,370 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 6 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:41,372 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 7 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:43,373 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 8 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:45,375 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 9 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:47,377 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 10 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:49,378 [main] INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: java.net.ConnectException: Call From om/172.26.0.8 to scm:9863 failed on connection exception: java.net.ConnectException: Connection refused; For more details see:  http://wiki.apache.org/hadoop/ConnectionRefused, while invoking $Proxy32.send over nodeId=scmNodeId,nodeAddress=scm/172.26.0.4:9863 after 11 failover attempts. Trying to failover after sleeping for 2000ms.
om_1        | 2021-06-13 02:03:53,265 [main] INFO om.OzoneManager: Initializing secure OzoneManager.
om_1        | 2021-06-13 02:03:54,727 [main] ERROR client.OMCertificateClient: Default certificate serial id is not set. Can't locate the default certificate for this client.
om_1        | 2021-06-13 02:03:54,737 [main] INFO client.OMCertificateClient: Certificate client init case: 0
om_1        | 2021-06-13 02:03:54,740 [main] INFO client.OMCertificateClient: Creating keypair for client as keypair and certificate not found.
om_1        | 2021-06-13 02:03:57,664 [main] INFO om.OzoneManager: Init response: GETCERT
om_1        | 2021-06-13 02:03:57,886 [main] INFO ozone.OzoneSecurityUtil: Adding ip:172.26.0.8,host:om
om_1        | 2021-06-13 02:03:57,886 [main] INFO ozone.OzoneSecurityUtil: ip:127.0.0.1 not returned.
om_1        | 2021-06-13 02:03:57,903 [main] ERROR client.OMCertificateClient: Invalid domain om
om_1        | 2021-06-13 02:03:57,903 [main] INFO ha.OMHANodeDetails: ozone.om.internal.service.id is not defined, falling back to ozone.om.service.ids to find serviceID for OzoneManager if it is HA enabled cluster
nm_1        | Flokkr launcher script 1.1-22-gc1c014e
nm_1        | 
nm_1        | Waiting for rm:8088
nm_1        | ===== Plugin is activated ENVTOCONF =====
nm_1        | hadoop-policy.xml
nm_1        | File hadoop-policy.xml has been written out successfullly.
nm_1        | yarn-site.xml
nm_1        | File yarn-site.xml has been written out successfullly.
nm_1        | hdfs-site.xml
nm_1        | File hdfs-site.xml has been written out successfullly.
nm_1        | ozone.conf
nm_1        | File ozone.conf has been written out successfullly.
nm_1        | ozone-site.xml
nm_1        | File ozone-site.xml has been written out successfullly.
nm_1        | capacity-scheduler.xml
nm_1        | File capacity-scheduler.xml has been written out successfullly.
nm_1        | mapred-site.xml
nm_1        | File mapred-site.xml has been written out successfullly.
nm_1        | core-site.xml
nm_1        | File core-site.xml has been written out successfullly.
nm_1        | ======================================
nm_1        | *** Launching "yarn nodemanager"
nm_1        | 2021-06-13 02:03:35 INFO  NodeManager:51 - STARTUP_MSG: 
nm_1        | /************************************************************
nm_1        | STARTUP_MSG: Starting NodeManager
nm_1        | STARTUP_MSG:   host = nm/172.26.0.3
nm_1        | STARTUP_MSG:   args = []
nm_1        | STARTUP_MSG:   version = 3.2.2
datanode_3  | 2021-06-13 02:04:30,773 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection2] INFO impl.LeaderElection: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection2 ELECTION round 0: result REJECTED
datanode_3  | 2021-06-13 02:04:30,774 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection2] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: changes role from CANDIDATE to FOLLOWER at term 3 for REJECTED
datanode_3  | 2021-06-13 02:04:30,774 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection2] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: shutdown 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection2
datanode_3  | 2021-06-13 02:04:30,774 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection2] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: start 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState
datanode_3  | 2021-06-13 02:04:35,923 [grpc-default-executor-0] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: receive requestVote(ELECTION, 631be940-629c-4885-842a-bf9e025a7797, group-1B5D5189D84B, 4, (t:0, i:0))
datanode_3  | 2021-06-13 02:04:35,923 [grpc-default-executor-0] INFO impl.VoteContext: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FOLLOWER: reject ELECTION from 631be940-629c-4885-842a-bf9e025a7797: our priority 1 > candidate's priority 0
datanode_3  | 2021-06-13 02:04:35,923 [grpc-default-executor-0] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: changes role from  FOLLOWER to FOLLOWER at term 4 for candidate:631be940-629c-4885-842a-bf9e025a7797
datanode_3  | 2021-06-13 02:04:35,923 [grpc-default-executor-0] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: shutdown 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState
datanode_3  | 2021-06-13 02:04:35,923 [grpc-default-executor-0] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: start 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState
datanode_3  | 2021-06-13 02:04:35,923 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState] INFO impl.FollowerState: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState was interrupted: {}
datanode_3  | java.lang.InterruptedException: sleep interrupted
datanode_3  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_3  | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
datanode_3  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode_3  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode_3  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode_3  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode_3  | 2021-06-13 02:04:35,937 [grpc-default-executor-0] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B replies to ELECTION vote request: 631be940-629c-4885-842a-bf9e025a7797<-3586f4b3-e03f-488e-b524-712143a530fd#0:FAIL-t4. Peer's state: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B:t4, leader=null, voted=null, raftlog=3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [631be940-629c-4885-842a-bf9e025a7797|rpc:172.26.0.10:9856|admin:172.26.0.10:9857|client:172.26.0.10:9858|priority:0, 3586f4b3-e03f-488e-b524-712143a530fd|rpc:172.26.0.9:9856|admin:172.26.0.9:9857|client:172.26.0.9:9858|priority:1, e1828e04-89ab-417b-9951-db7c4b715b05|rpc:172.26.0.7:9856|admin:172.26.0.7:9857|client:172.26.0.7:9858|priority:0], old=null
datanode_3  | 2021-06-13 02:04:41,098 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState] INFO impl.FollowerState: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5174295800ns, electionTimeout:5162ms
datanode_3  | 2021-06-13 02:04:41,098 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: shutdown 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState
datanode_3  | 2021-06-13 02:04:41,098 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: changes role from  FOLLOWER to CANDIDATE at term 4 for changeToCandidate
datanode_3  | 2021-06-13 02:04:41,098 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode_3  | 2021-06-13 02:04:41,098 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-FollowerState] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: start 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3
datanode_3  | 2021-06-13 02:04:41,101 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO impl.LeaderElection: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3 ELECTION round 0: submit vote requests at term 5 for -1: [631be940-629c-4885-842a-bf9e025a7797|rpc:172.26.0.10:9856|admin:172.26.0.10:9857|client:172.26.0.10:9858|priority:0, 3586f4b3-e03f-488e-b524-712143a530fd|rpc:172.26.0.9:9856|admin:172.26.0.9:9857|client:172.26.0.9:9858|priority:1, e1828e04-89ab-417b-9951-db7c4b715b05|rpc:172.26.0.7:9856|admin:172.26.0.7:9857|client:172.26.0.7:9858|priority:0], old=null
datanode_3  | 2021-06-13 02:04:41,119 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO impl.LeaderElection: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3: ELECTION PASSED received 1 response(s) and 0 exception(s):
datanode_3  | 2021-06-13 02:04:41,119 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO impl.LeaderElection:   Response 0: 3586f4b3-e03f-488e-b524-712143a530fd<-631be940-629c-4885-842a-bf9e025a7797#0:OK-t5
datanode_3  | 2021-06-13 02:04:41,120 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO impl.LeaderElection: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3 ELECTION round 0: result PASSED
datanode_3  | 2021-06-13 02:04:41,120 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: shutdown 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3
datanode_3  | 2021-06-13 02:04:41,120 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: changes role from CANDIDATE to LEADER at term 5 for changeToLeader
datanode_3  | 2021-06-13 02:04:41,120 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-1B5D5189D84B with new leaderId: 3586f4b3-e03f-488e-b524-712143a530fd
datanode_3  | 2021-06-13 02:04:41,120 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: change Leader from null to 3586f4b3-e03f-488e-b524-712143a530fd at term 5 for becomeLeader, leader elected after 26123ms
datanode_3  | 2021-06-13 02:04:41,120 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2021-06-13 02:04:41,121 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B
datanode_3  | 2021-06-13 02:04:41,121 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_3  | 2021-06-13 02:04:41,121 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
om_1        | 2021-06-13 02:03:57,903 [main] INFO ha.OMHANodeDetails: Configuration does not have ozone.om.address set. Falling back to the default OM address om/172.26.0.8:9862
om_1        | 2021-06-13 02:03:57,903 [main] INFO ha.OMHANodeDetails: OM Service ID is not set. Setting it to the default ID: omServiceIdDefault
om_1        | 2021-06-13 02:03:57,903 [main] INFO ha.OMHANodeDetails: OM Node ID is not set. Setting it to the default ID: om1
om_1        | 2021-06-13 02:03:57,923 [main] INFO om.OzoneManager: Creating csr for OM->dns:om,ip:172.26.0.8,scmId:bd9f92c7-c773-4ccf-8619-ee76d5a5d770,clusterId:CID-d0a6f06f-8037-4b94-ad51-3adc6fa01abc,subject:om
om_1        | 2021-06-13 02:03:58,814 [main] INFO om.OzoneManager: OzoneManager ports added:[name: "RPC"
om_1        | value: 9862
om_1        | ]
om_1        | 2021-06-13 02:04:00,066 [main] INFO om.OzoneManager: Successfully stored SCM signed certificate.
om_1        | OM initialization succeeded.Current cluster id for sd=/data/metadata/om;cid=CID-d0a6f06f-8037-4b94-ad51-3adc6fa01abc;layoutVersion=0
om_1        | 2021-06-13 02:04:00,200 [shutdown-hook-0] INFO om.OzoneManagerStarter: SHUTDOWN_MSG: 
om_1        | /************************************************************
om_1        | SHUTDOWN_MSG: Shutting down OzoneManager at om/172.26.0.8
om_1        | ************************************************************/
om_1        | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
om_1        | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
om_1        | 2021-06-13 02:04:06,663 [main] INFO om.OzoneManagerStarter: STARTUP_MSG: 
om_1        | /************************************************************
om_1        | STARTUP_MSG: Starting OzoneManager
om_1        | STARTUP_MSG:   host = om/172.26.0.8
om_1        | STARTUP_MSG:   args = []
om_1        | STARTUP_MSG:   version = 1.2.0-SNAPSHOT
datanode_3  | 2021-06-13 02:04:41,121 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2021-06-13 02:04:41,123 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2021-06-13 02:04:41,124 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2021-06-13 02:04:41,150 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2021-06-13 02:04:41,151 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2021-06-13 02:04:41,151 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_3  | 2021-06-13 02:04:41,195 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_3  | 2021-06-13 02:04:41,202 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_3  | 2021-06-13 02:04:41,202 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2021-06-13 02:04:41,202 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis_grpc.log_appender.3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B
datanode_3  | 2021-06-13 02:04:41,224 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2021-06-13 02:04:41,225 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2021-06-13 02:04:41,225 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_3  | 2021-06-13 02:04:41,229 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_3  | 2021-06-13 02:04:41,229 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_3  | 2021-06-13 02:04:41,229 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2021-06-13 02:04:41,234 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO impl.RoleInfo: 3586f4b3-e03f-488e-b524-712143a530fd: start 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderStateImpl
datanode_3  | 2021-06-13 02:04:41,238 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO segmented.SegmentedRaftLogWorker: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2021-06-13 02:04:41,242 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/543ab395-4351-4a64-b21c-1b5d5189d84b/current/log_inprogress_0
datanode_3  | 2021-06-13 02:04:41,263 [3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B-LeaderElection3] INFO server.RaftServer$Division: 3586f4b3-e03f-488e-b524-712143a530fd@group-1B5D5189D84B: set configuration 0: [631be940-629c-4885-842a-bf9e025a7797|rpc:172.26.0.10:9856|admin:172.26.0.10:9857|client:172.26.0.10:9858|dataStream:|priority:0, 3586f4b3-e03f-488e-b524-712143a530fd|rpc:172.26.0.9:9856|admin:172.26.0.9:9857|client:172.26.0.9:9858|dataStream:|priority:1, e1828e04-89ab-417b-9951-db7c4b715b05|rpc:172.26.0.7:9856|admin:172.26.0.7:9857|client:172.26.0.7:9858|dataStream:|priority:0], old=null
datanode_3  | 2021-06-13 02:05:03,788 [ChunkWriter-6-0] INFO client.DNCertificateClient: Getting certificate with certSerialId:4045310813364.
