2022-08-15 20:21:36,990 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-15 20:33:40,516 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:40,576 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:33:42,312 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:42,356 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:33:43,985 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:33:45,279 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:33:48,608 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:49,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:49,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:49,227 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:33:49,526 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:50,247 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:50,311 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:33:51,903 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:51,936 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:33:52,830 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:33:52,860 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:33:55,203 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-08-15 20:33:58,162 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/mpyawscli', blockIDs=[conID: 2 locID: 109611004723200036 bcsId: 0, conID: 2 locID: 109611004723200035 bcsId: 0, conID: 2 locID: 109611004723200034 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-0245256836/multipartKey5-8df294d5-72bc-4f0c-a413-cd6ce0f2bc80-108828793401770026-1', blockIDs=[conID: 1 locID: 109611004723200032 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-0245256836/multipartKey5-8df294d5-72bc-4f0c-a413-cd6ce0f2bc80-108828793401770026-2', blockIDs=[conID: 1 locID: 109611004723200033 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-5721459328/multipartKey-539bd5ea-eb66-4eb9-9eba-4bb8e4096423-108828791811145755-1', blockIDs=[conID: 1 locID: 109611004723200023 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-7654415715/multipartKey3', blockIDs=[conID: 1 locID: 109611004723200030 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-8477206722/copyrange/destination-8eea8e02-325a-4451-9558-b7fd3000d264-108828794971488313-1', blockIDs=[]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-8477206722/copyrange/destination-8eea8e02-325a-4451-9558-b7fd3000d264-108828794971488313-1', blockIDs=[conID: 1 locID: 109611004723200043 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6832627311/ozone-test-8477206722/copyrange/destination-8eea8e02-325a-4451-9558-b7fd3000d264-108828794971488313-2', blockIDs=[]]]} | ret=SUCCESS |  
2022-08-15 20:34:06,984 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:08,593 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:34:08,608 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:34:08,620 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:08,785 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:34:10,238 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:34:10,256 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:34:10,265 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:10,412 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:34:19,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:19,190 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:19,242 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:22,223 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:27,193 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:30,810 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:42,769 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:49,121 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:49,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:49,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:34:54,049 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:54,888 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:55,691 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:34:58,166 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-1197578926/ozone-test-4339809727/deletetestapi/key=value/f1', blockIDs=[conID: 1 locID: 109611004723200049 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1197578926/ozone-test-4339809727/deletetestapidir/key=value/f1', blockIDs=[conID: 1 locID: 109611004723200050 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1197578926/ozone-test-4339809727/deletetestapiprefix/key=value/filefile', blockIDs=[conID: 2 locID: 109611004723200051 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4509533375/ozone-test-3363941668/multidelete/key=value/f1', blockIDs=[conID: 1 locID: 109611004723200053 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4509533375/ozone-test-3363941668/multidelete/key=value/f2', blockIDs=[conID: 1 locID: 109611004723200054 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-6614062836/ozone-test-9494190527/headobject/key=value/f1', blockIDs=[conID: 1 locID: 109611004723200052 bcsId: 0]], BlockGroup[groupID='/s3v/destbucket-82438/ozone-test-9675394986/copyobject/key=value/f1', blockIDs=[conID: 2 locID: 109611004723200047 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-15 20:35:06,382 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:35:07,946 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:35:09,400 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:10,168 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:10,894 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:11,620 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:12,339 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:13,018 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:13,752 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:14,477 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:15,207 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:15,934 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:16,648 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:17,361 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:18,077 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-15 20:35:19,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:19,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:19,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:44,310 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:35:49,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:49,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:49,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:54,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:35:54,920 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-15 20:35:59,298 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20} | ret=SUCCESS |  
2022-08-15 20:36:03,607 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20} | ret=SUCCESS |  
2022-08-15 20:36:08,066 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20, state=CLOSED} | ret=SUCCESS |  
2022-08-15 20:36:12,319 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {replicationType=RATIS, startContainerID=0, count=20, replicationConfig=RATIS/ONE} | ret=SUCCESS |  
2022-08-15 20:36:16,678 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {replicationType=RATIS, startContainerID=0, count=20, replicationConfig=RATIS/THREE} | ret=SUCCESS |  
2022-08-15 20:36:19,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:19,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:21,051 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-15 20:36:24,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:25,168 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-15 20:36:29,755 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_CONTAINER {startContainerID=0, count=20, state=OPEN} | ret=SUCCESS |  
2022-08-15 20:36:33,935 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER {containerID=2} | ret=SUCCESS |  
2022-08-15 20:36:34,120 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CLOSE_CONTAINER {remoteUser=testuser/scm@EXAMPLE.COM, containerID=2} | ret=SUCCESS |  
2022-08-15 20:36:38,004 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-15 20:36:42,341 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-15 20:36:49,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "ee87d8de-c101-4564-aff4-e153e5671e57" uuid128 { mostSigBits: -1258799119594338972 leastSigBits: -5767737472307487145 } } cmdId: 2 force: false } term: 2 encodedToken: "MwoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhjvmf3CqjAiDDgzODQ5NjM1MTYzMY4BADYltbiq-BA6yTnxpCH5qxW7hMcif9Tg_XN6bQzV59mWmUNb-zU_8e8E1jlUGYxXafpkijKuT6AmXoU6cYA3lebNoZ1vrWmlSTZQZQguWsBE94XI_RccroZz7q1Kw-7AxYRAkhrO7HKNtyapsephrujfeAtQSkJUvJBYaGBK9idbNpRpkzQTDrkjNEUlavJNJ3HNVUkz7rnR0el5MrDQfR4wxrvvRCYt2AQrw3ys5bZj6LWxGlVsJNAdXX53Lslg4kICNYUTVsaI05Zi4Q1rKsAAt94EQBGcHrCqo8AqR-Xy7XXiEWc5oIUKhfFie8DVgeMcSyzL9UeHYEQUdvMRdTUUSEREU19DT05UQUlORVJfVE9LRU4CIzI" ]} | ret=SUCCESS |  
2022-08-15 20:36:49,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "ee87d8de-c101-4564-aff4-e153e5671e57" uuid128 { mostSigBits: -1258799119594338972 leastSigBits: -5767737472307487145 } } cmdId: 2 force: false } term: 2 encodedToken: "MwoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhjvmf3CqjAiDDgzODQ5NjM1MTYzMY4BADYltbiq-BA6yTnxpCH5qxW7hMcif9Tg_XN6bQzV59mWmUNb-zU_8e8E1jlUGYxXafpkijKuT6AmXoU6cYA3lebNoZ1vrWmlSTZQZQguWsBE94XI_RccroZz7q1Kw-7AxYRAkhrO7HKNtyapsephrujfeAtQSkJUvJBYaGBK9idbNpRpkzQTDrkjNEUlavJNJ3HNVUkz7rnR0el5MrDQfR4wxrvvRCYt2AQrw3ys5bZj6LWxGlVsJNAdXX53Lslg4kICNYUTVsaI05Zi4Q1rKsAAt94EQBGcHrCqo8AqR-Xy7XXiEWc5oIUKhfFie8DVgeMcSyzL9UeHYEQUdvMRdTUUSEREU19DT05UQUlORVJfVE9LRU4CIzI" ]} | ret=SUCCESS |  
2022-08-15 20:36:50,025 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ff5a91df-08e6-4e6e-bd06-f5ce7e1e035f, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[commandType: closeContainerCommand closeContainerCommandProto { containerID: 2 pipelineID { id: "ee87d8de-c101-4564-aff4-e153e5671e57" uuid128 { mostSigBits: -1258799119594338972 leastSigBits: -5767737472307487145 } } cmdId: 2 force: false } term: 2 encodedToken: "MwoYdGVzdHVzZXIvc2NtQEVYQU1QTEUuQ09NEgIIAhjvmf3CqjAiDDgzODQ5NjM1MTYzMY4BADYltbiq-BA6yTnxpCH5qxW7hMcif9Tg_XN6bQzV59mWmUNb-zU_8e8E1jlUGYxXafpkijKuT6AmXoU6cYA3lebNoZ1vrWmlSTZQZQguWsBE94XI_RccroZz7q1Kw-7AxYRAkhrO7HKNtyapsephrujfeAtQSkJUvJBYaGBK9idbNpRpkzQTDrkjNEUlavJNJ3HNVUkz7rnR0el5MrDQfR4wxrvvRCYt2AQrw3ys5bZj6LWxGlVsJNAdXX53Lslg4kICNYUTVsaI05Zi4Q1rKsAAt94EQBGcHrCqo8AqR-Xy7XXiEWc5oIUKhfFie8DVgeMcSyzL9UeHYEQUdvMRdTUUSEREU19DT05UQUlORVJfVE9LRU4CIzI" ]} | ret=SUCCESS |  
2022-08-15 20:36:50,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=e2584860-2683-4862-8eba-daf2ea0fcaee, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:50,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=11946e6e-1ab1-47b6-94a8-e6dbe917e210, command=[]} | ret=SUCCESS |  
2022-08-15 20:36:56,568 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-15 20:37:00,130 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-15 20:37:11,984 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-15 20:37:16,198 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-15 20:37:20,158 | INFO  | SCMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE null | ret=SUCCESS |  
