Attaching to hadoop27_datanode_1, hadoop27_datanode_2, hadoop27_scm_1, hadoop27_datanode_3, hadoop27_s3g_1, hadoop27_rm_1, hadoop27_nm_1, hadoop27_om_1
datanode_2  | 2020-03-25 10:25:22,732 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2  | 2020-03-25 10:25:54,082 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_2  | 2020-03-25 10:25:54,083 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_2  | 2020-03-25 10:25:54,084 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_2  | 2020-03-25 10:25:54,084 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2020-03-25 10:25:54,084 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2020-03-25 10:25:54,105 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2020-03-25 10:25:54,105 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-03-25 10:25:54,105 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2020-03-25 10:25:54,110 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2020-03-25 10:25:54,150 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
nm_1        | INFO: Registering org.apache.hadoop.yarn.server.nodemanager.webapp.JAXBContextResolver as a provider class
nm_1        | Mar 25, 2020 10:25:31 AM com.sun.jersey.server.impl.application.WebApplicationImpl _initiate
nm_1        | INFO: Initiating Jersey application, version 'Jersey: 1.9 09/02/2011 11:17 AM'
nm_1        | Mar 25, 2020 10:25:32 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
nm_1        | INFO: Binding org.apache.hadoop.yarn.server.nodemanager.webapp.JAXBContextResolver to GuiceManagedComponentProvider with the scope "Singleton"
nm_1        | Mar 25, 2020 10:25:33 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
nm_1        | INFO: Binding org.apache.hadoop.yarn.webapp.GenericExceptionHandler to GuiceManagedComponentProvider with the scope "Singleton"
nm_1        | Mar 25, 2020 10:25:35 AM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory getComponentProvider
nm_1        | INFO: Binding org.apache.hadoop.yarn.server.nodemanager.webapp.NMWebServices to GuiceManagedComponentProvider with the scope "Singleton"
nm_1        | 2020-03-25 10:25:35 INFO  log:67 - Started HttpServer2$SelectChannelConnectorWithSafeStartup@0.0.0.0:8042
nm_1        | 2020-03-25 10:25:35 INFO  WebApps:307 - Web app node started at 8042
nm_1        | 2020-03-25 10:25:35 INFO  RMProxy:98 - Connecting to ResourceManager at rm/172.18.0.4:8031
nm_1        | 2020-03-25 10:25:36 INFO  NodeStatusUpdaterImpl:435 - Sending out 0 NM container statuses: []
nm_1        | 2020-03-25 10:25:36 INFO  NodeStatusUpdaterImpl:268 - Registering with RM using containers :[]
nm_1        | 2020-03-25 10:25:37 INFO  NMContainerTokenSecretManager:138 - Rolling master-key for container-tokens, got key with id 29547951
nm_1        | 2020-03-25 10:25:37 INFO  NMTokenSecretManagerInNM:135 - Rolling master-key for container-tokens, got key with id -609090421
nm_1        | 2020-03-25 10:25:37 INFO  NodeStatusUpdaterImpl:317 - Registered with ResourceManager as nm:43629 with total resource of <memory:8192, vCores:8>
nm_1        | 2020-03-25 10:25:37 INFO  NodeStatusUpdaterImpl:319 - Notifying ContainerManager to unblock new container-requests
nm_1        | 2020-03-25 10:26:41 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:26:41 INFO  ContainerManagerImpl:810 - Start request for container_1585131927597_0001_01_000001 by user hadoop
nm_1        | 2020-03-25 10:26:41 INFO  ContainerManagerImpl:850 - Creating a new application reference for app application_1585131927597_0001
nm_1        | 2020-03-25 10:26:41 INFO  ApplicationImpl:464 - Application application_1585131927597_0001 transitioned from NEW to INITING
nm_1        | 2020-03-25 10:26:42 INFO  ApplicationImpl:464 - Application application_1585131927597_0001 transitioned from INITING to RUNNING
nm_1        | 2020-03-25 10:26:42 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.4	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000001
nm_1        | 2020-03-25 10:26:42 INFO  ApplicationImpl:304 - Adding container_1585131927597_0001_01_000001 to application application_1585131927597_0001
nm_1        | 2020-03-25 10:26:42 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000001 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-25 10:26:42 INFO  AuxServices:196 - Got event CONTAINER_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:26:42 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.splitmetainfo transitioned from INIT to DOWNLOADING
nm_1        | 2020-03-25 10:26:42 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.jar transitioned from INIT to DOWNLOADING
nm_1        | 2020-03-25 10:26:42 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.split transitioned from INIT to DOWNLOADING
nm_1        | 2020-03-25 10:26:42 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.xml transitioned from INIT to DOWNLOADING
nm_1        | 2020-03-25 10:26:42 INFO  ResourceLocalizationService:711 - Created localizer for container_1585131927597_0001_01_000001
nm_1        | 2020-03-25 10:26:42 INFO  ResourceLocalizationService:1195 - Writing credentials to the nmPrivate file /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1585131927597_0001_01_000001.tokens. Credentials list: 
nm_1        | 2020-03-25 10:26:42 INFO  DefaultContainerExecutor:612 - Initializing user hadoop
nm_1        | 2020-03-25 10:26:42 INFO  DefaultContainerExecutor:117 - Copying from /tmp/hadoop-hadoop/nm-local-dir/nmPrivate/container_1585131927597_0001_01_000001.tokens to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/container_1585131927597_0001_01_000001.tokens
nm_1        | 2020-03-25 10:26:42 INFO  DefaultContainerExecutor:124 - Localizer CWD set to /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001 = file:/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001
nm_1        | 2020-03-25 10:26:42 WARN  NativeCodeLoader:60 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
nm_1        | 2020-03-25 10:26:43 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
nm_1        | 2020-03-25 10:26:43 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
nm_1        | 2020-03-25 10:26:43 INFO  MetricsSystemImpl:191 - XceiverClientMetrics metrics system started
nm_1        | 2020-03-25 10:26:44 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.splitmetainfo(->/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/filecache/10/job.splitmetainfo) transitioned from DOWNLOADING to LOCALIZED
nm_1        | 2020-03-25 10:26:44 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.jar(->/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/filecache/11/job.jar) transitioned from DOWNLOADING to LOCALIZED
nm_1        | 2020-03-25 10:26:44 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.split(->/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/filecache/12/job.split) transitioned from DOWNLOADING to LOCALIZED
nm_1        | 2020-03-25 10:26:44 INFO  LocalizedResource:203 - Resource o3fs://bucket1.vol1/user/hadoop/.staging/job_1585131927597_0001/job.xml(->/tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/filecache/13/job.xml) transitioned from DOWNLOADING to LOCALIZED
nm_1        | 2020-03-25 10:26:44 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000001 transitioned from LOCALIZING to LOCALIZED
nm_1        | 2020-03-25 10:26:44 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000001 transitioned from LOCALIZED to RUNNING
nm_1        | 2020-03-25 10:26:44 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:26:44 INFO  DefaultContainerExecutor:268 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/container_1585131927597_0001_01_000001/default_container_executor.sh]
nm_1        | 2020-03-25 10:26:59 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:26:59 INFO  ContainerManagerImpl:810 - Start request for container_1585131927597_0001_01_000002 by user hadoop
datanode_2  | 2020-03-25 10:25:54,150 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-03-25 10:25:54,160 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2020-03-25 10:25:54,160 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-03-25 10:25:54,161 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2020-03-25 10:25:54,161 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2020-03-25 10:25:54,161 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2020-03-25 10:25:54,161 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-03-25 10:25:54,162 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO impl.RoleInfo: f6bd445b-3501-4d20-a00f-2b62f2a873b1: start LeaderState
datanode_2  | 2020-03-25 10:25:54,163 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO segmented.SegmentedRaftLogWorker: f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2020-03-25 10:25:54,171 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-LeaderElection2] INFO impl.RaftServerImpl: f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3: set configuration 0: [888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858], old=null at 0
datanode_2  | 2020-03-25 10:25:54,868 [f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/40b54986-6bb6-4e14-9348-0078aac155f3/current/log_inprogress_0
datanode_2  | 2020-03-25 10:25:55,036 [grpc-default-executor-0] INFO impl.RaftServerImpl: f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-0078AAC155F3-   LEADER: Withhold vote from candidate 35d2de03-9888-4c0f-8dfc-b9d845013afb with term 1. State: leader=f6bd445b-3501-4d20-a00f-2b62f2a873b1, term=1, lastRpcElapsed=null
nm_1        | 2020-03-25 10:26:59 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000002
nm_1        | 2020-03-25 10:26:59 INFO  ApplicationImpl:304 - Adding container_1585131927597_0001_01_000002 to application application_1585131927597_0001
nm_1        | 2020-03-25 10:26:59 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000002 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-25 10:26:59 INFO  AuxServices:196 - Got event CONTAINER_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:26:59 INFO  AuxServices:196 - Got event APPLICATION_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:26:59 INFO  AuxServices:200 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2020-03-25 10:26:59 INFO  ShuffleHandler:677 - Added token for job_1585131927597_0001
nm_1        | 2020-03-25 10:26:59 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000002 transitioned from LOCALIZING to LOCALIZED
nm_1        | 2020-03-25 10:26:59 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000002 transitioned from LOCALIZED to RUNNING
nm_1        | 2020-03-25 10:26:59 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:26:59 INFO  DefaultContainerExecutor:268 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/container_1585131927597_0001_01_000002/default_container_executor.sh]
nm_1        | 2020-03-25 10:27:03 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:27:03 INFO  ContainerManagerImpl:960 - Stopping container with container Id: container_1585131927597_0001_01_000002
nm_1        | 2020-03-25 10:27:03 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000002
nm_1        | 2020-03-25 10:27:03 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000002 transitioned from RUNNING to KILLING
nm_1        | 2020-03-25 10:27:03 INFO  ContainerLaunch:370 - Cleaning up container container_1585131927597_0001_01_000002
nm_1        | 2020-03-25 10:27:03 WARN  DefaultContainerExecutor:224 - Exit code from container container_1585131927597_0001_01_000002 is : 143
nm_1        | 2020-03-25 10:27:03 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000002 transitioned from KILLING to CONTAINER_CLEANEDUP_AFTER_KILL
nm_1        | 2020-03-25 10:27:03 INFO  NMAuditLogger:89 - USER=hadoop	OPERATION=Container Finished - Killed	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000002
nm_1        | 2020-03-25 10:27:03 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000002 transitioned from CONTAINER_CLEANEDUP_AFTER_KILL to DONE
nm_1        | 2020-03-25 10:27:03 INFO  ApplicationImpl:347 - Removing container_1585131927597_0001_01_000002 from application application_1585131927597_0001
nm_1        | 2020-03-25 10:27:03 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:27:03 INFO  AuxServices:196 - Got event CONTAINER_STOP for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:05 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:27:05 INFO  ContainerManagerImpl:810 - Start request for container_1585131927597_0001_01_000003 by user hadoop
nm_1        | 2020-03-25 10:27:05 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000003
nm_1        | 2020-03-25 10:27:05 INFO  ApplicationImpl:304 - Adding container_1585131927597_0001_01_000003 to application application_1585131927597_0001
nm_1        | 2020-03-25 10:27:05 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000003 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-25 10:27:05 INFO  AuxServices:196 - Got event CONTAINER_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:05 INFO  AuxServices:196 - Got event APPLICATION_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:05 INFO  AuxServices:200 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2020-03-25 10:27:05 INFO  ShuffleHandler:677 - Added token for job_1585131927597_0001
nm_1        | 2020-03-25 10:27:05 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000003 transitioned from LOCALIZING to LOCALIZED
nm_1        | 2020-03-25 10:27:05 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000003 transitioned from LOCALIZED to RUNNING
nm_1        | 2020-03-25 10:27:05 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:27:05 INFO  DefaultContainerExecutor:268 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/container_1585131927597_0001_01_000003/default_container_executor.sh]
nm_1        | 2020-03-25 10:27:05 INFO  NodeStatusUpdaterImpl:490 - Removed completed containers from NM context: [container_1585131927597_0001_01_000002]
nm_1        | 2020-03-25 10:27:09 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:27:09 INFO  ContainerManagerImpl:960 - Stopping container with container Id: container_1585131927597_0001_01_000003
nm_1        | 2020-03-25 10:27:09 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000003
nm_1        | 2020-03-25 10:27:09 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000003 transitioned from RUNNING to KILLING
nm_1        | 2020-03-25 10:27:09 INFO  ContainerLaunch:370 - Cleaning up container container_1585131927597_0001_01_000003
nm_1        | 2020-03-25 10:27:09 WARN  DefaultContainerExecutor:224 - Exit code from container container_1585131927597_0001_01_000003 is : 143
nm_1        | 2020-03-25 10:27:09 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000003 transitioned from KILLING to CONTAINER_CLEANEDUP_AFTER_KILL
nm_1        | 2020-03-25 10:27:09 INFO  NMAuditLogger:89 - USER=hadoop	OPERATION=Container Finished - Killed	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000003
nm_1        | 2020-03-25 10:27:09 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000003 transitioned from CONTAINER_CLEANEDUP_AFTER_KILL to DONE
nm_1        | 2020-03-25 10:27:09 INFO  ApplicationImpl:347 - Removing container_1585131927597_0001_01_000003 from application application_1585131927597_0001
nm_1        | 2020-03-25 10:27:09 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:27:09 INFO  AuxServices:196 - Got event CONTAINER_STOP for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:11 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:27:11 INFO  ContainerManagerImpl:810 - Start request for container_1585131927597_0001_01_000004 by user hadoop
nm_1        | 2020-03-25 10:27:11 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000004
nm_1        | 2020-03-25 10:27:11 INFO  ApplicationImpl:304 - Adding container_1585131927597_0001_01_000004 to application application_1585131927597_0001
nm_1        | 2020-03-25 10:27:11 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000004 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-25 10:27:11 INFO  AuxServices:196 - Got event CONTAINER_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:11 INFO  AuxServices:196 - Got event APPLICATION_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:11 INFO  AuxServices:200 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2020-03-25 10:27:11 INFO  ShuffleHandler:677 - Added token for job_1585131927597_0001
nm_1        | 2020-03-25 10:27:11 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000004 transitioned from LOCALIZING to LOCALIZED
nm_1        | 2020-03-25 10:27:11 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000004 transitioned from LOCALIZED to RUNNING
nm_1        | 2020-03-25 10:27:11 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:27:11 INFO  DefaultContainerExecutor:268 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/container_1585131927597_0001_01_000004/default_container_executor.sh]
nm_1        | 2020-03-25 10:27:11 INFO  NodeStatusUpdaterImpl:490 - Removed completed containers from NM context: [container_1585131927597_0001_01_000003]
nm_1        | 2020-03-25 10:27:15 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:27:15 INFO  ContainerManagerImpl:960 - Stopping container with container Id: container_1585131927597_0001_01_000004
nm_1        | 2020-03-25 10:27:15 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000004
nm_1        | 2020-03-25 10:27:15 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000004 transitioned from RUNNING to KILLING
nm_1        | 2020-03-25 10:27:15 INFO  ContainerLaunch:370 - Cleaning up container container_1585131927597_0001_01_000004
nm_1        | 2020-03-25 10:27:15 WARN  DefaultContainerExecutor:224 - Exit code from container container_1585131927597_0001_01_000004 is : 143
nm_1        | 2020-03-25 10:27:15 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000004 transitioned from KILLING to CONTAINER_CLEANEDUP_AFTER_KILL
nm_1        | 2020-03-25 10:27:15 INFO  NMAuditLogger:89 - USER=hadoop	OPERATION=Container Finished - Killed	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000004
nm_1        | 2020-03-25 10:27:15 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000004 transitioned from CONTAINER_CLEANEDUP_AFTER_KILL to DONE
nm_1        | 2020-03-25 10:27:15 INFO  ApplicationImpl:347 - Removing container_1585131927597_0001_01_000004 from application application_1585131927597_0001
nm_1        | 2020-03-25 10:27:15 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:27:15 INFO  AuxServices:196 - Got event CONTAINER_STOP for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:16 INFO  Server:1454 - Auth successful for appattempt_1585131927597_0001_000001 (auth:SIMPLE)
nm_1        | 2020-03-25 10:27:16 INFO  ContainerManagerImpl:810 - Start request for container_1585131927597_0001_01_000005 by user hadoop
nm_1        | 2020-03-25 10:27:16 INFO  NMAuditLogger:89 - USER=hadoop	IP=172.18.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1585131927597_0001	CONTAINERID=container_1585131927597_0001_01_000005
nm_1        | 2020-03-25 10:27:16 INFO  ApplicationImpl:304 - Adding container_1585131927597_0001_01_000005 to application application_1585131927597_0001
nm_1        | 2020-03-25 10:27:16 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000005 transitioned from NEW to LOCALIZING
nm_1        | 2020-03-25 10:27:16 INFO  AuxServices:196 - Got event CONTAINER_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:16 INFO  AuxServices:196 - Got event APPLICATION_INIT for appId application_1585131927597_0001
nm_1        | 2020-03-25 10:27:16 INFO  AuxServices:200 - Got APPLICATION_INIT for service mapreduce_shuffle
nm_1        | 2020-03-25 10:27:16 INFO  ShuffleHandler:677 - Added token for job_1585131927597_0001
nm_1        | 2020-03-25 10:27:16 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000005 transitioned from LOCALIZING to LOCALIZED
nm_1        | 2020-03-25 10:27:16 INFO  ContainerImpl:1135 - Container container_1585131927597_0001_01_000005 transitioned from LOCALIZED to RUNNING
nm_1        | 2020-03-25 10:27:16 INFO  ContainersMonitorImpl:196 - Neither virutal-memory nor physical-memory monitoring is needed. Not running the monitor-thread
nm_1        | 2020-03-25 10:27:16 INFO  DefaultContainerExecutor:268 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1585131927597_0001/container_1585131927597_0001_01_000005/default_container_executor.sh]
nm_1        | 2020-03-25 10:27:17 INFO  NodeStatusUpdaterImpl:490 - Removed completed containers from NM context: [container_1585131927597_0001_01_000004]
nm_1        | 2020-03-25 10:27:19 INFO  ShuffleHandler:1053 - Setting connection close header...
