Attaching to compatibility_scm_1, compatibility_recon_1, compatibility_s3g_1, compatibility_om_1, compatibility_datanode_1
datanode_1  | WARNING: HADOOP_OPTS has been deprecated by OZONE_OPTS.
om_1        | 2021-10-06 10:47:20,587 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1        | 2021-10-06 10:47:22,572 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1        | 2021-10-06 10:47:22,870 [main] INFO codec.OmKeyInfoCodec: OmKeyInfoCodec ignorePipeline = true
om_1        | 2021-10-06 10:47:22,877 [main] INFO codec.RepeatedOmKeyInfoCodec: RepeatedOmKeyInfoCodec ignorePipeline = true
om_1        | 2021-10-06 10:47:23,445 [main] INFO om.OzoneManager: Created Volume s3v With Owner hadoop required for S3Gateway operations.
om_1        | 2021-10-06 10:47:23,534 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om_1        | 2021-10-06 10:47:23,534 [main] WARN utils.OzoneManagerRatisUtils: ozone.om.ratis.snapshot.dir is not configured. Falling back to ozone.metadata.dirs config
om_1        | 2021-10-06 10:47:23,617 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om_1        | 2021-10-06 10:47:23,642 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om_1        | 2021-10-06 10:47:23,711 [main] INFO ratis.OzoneManagerRatisServer: Instantiating OM Ratis server with groupID: omServiceIdDefault and peers: om:9872
om_1        | 2021-10-06 10:47:23,725 [main] INFO ratis.OzoneManagerStateMachine: LastAppliedIndex is set from TransactionInfo from OM DB as (t:0, i:~)
om_1        | 2021-10-06 10:47:23,775 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
om_1        | 2021-10-06 10:47:23,987 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = -1 (default)
om_1        | 2021-10-06 10:47:23,993 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om_1        | 2021-10-06 10:47:23,994 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = -1 (default)
om_1        | 2021-10-06 10:47:23,994 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om_1        | 2021-10-06 10:47:23,994 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om_1        | 2021-10-06 10:47:23,995 [main] INFO server.GrpcService: raft.grpc.message.size.max = 33554432 (custom)
om_1        | 2021-10-06 10:47:24,013 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2021-10-06 10:47:24,019 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 1MB (=1048576) (default)
om_1        | 2021-10-06 10:47:24,021 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om_1        | 2021-10-06 10:47:24,397 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
om_1        | 2021-10-06 10:47:24,400 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 120s (custom)
om_1        | 2021-10-06 10:47:24,400 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
om_1        | 2021-10-06 10:47:24,424 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2021-10-06 10:47:24,442 [main] INFO server.RaftServer: om1: addNew group-C5BA1605619E:[om1|rpc:om:9872|priority:0] returns group-C5BA1605619E:java.util.concurrent.CompletableFuture@51f95f0d[Not completed]
om_1        | 2021-10-06 10:47:24,443 [main] INFO om.OzoneManager: OzoneManager Ratis server initialized at port 9872
om_1        | 2021-10-06 10:47:24,515 [pool-23-thread-1] INFO server.RaftServer$Division: om1: new RaftServerImpl for group-C5BA1605619E:[om1|rpc:om:9872|priority:0] with OzoneManagerStateMachine:uninitialized
om_1        | 2021-10-06 10:47:24,524 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
om_1        | 2021-10-06 10:47:24,525 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om_1        | 2021-10-06 10:47:24,525 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2021-10-06 10:47:19,009 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-10-06 10:47:19,152 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-10-06 10:47:19,196 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2021-10-06 10:47:19,208 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_1  | 2021-10-06 10:47:19,236 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: new cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/31e832e5-87d6-4e4b-944d-32788f191076
datanode_1  | 2021-10-06 10:47:19,239 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2021-10-06 10:47:19,240 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2021-10-06 10:47:19,250 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-10-06 10:47:19,250 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2021-10-06 10:47:19,254 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2021-10-06 10:47:19,256 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2021-10-06 10:47:19,268 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2021-10-06 10:47:19,271 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2021-10-06 10:47:19,360 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2021-10-06 10:47:19,365 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2021-10-06 10:47:19,416 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-10-06 10:47:19,424 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-10-06 10:47:19,457 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2021-10-06 10:47:19,458 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2021-10-06 10:47:19,458 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2021-10-06 10:47:19,459 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1  | 2021-10-06 10:47:19,469 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2021-10-06 10:47:19,469 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_1  | 2021-10-06 10:47:19,655 [pool-22-thread-1] INFO server.RaftServer$Division: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076: start as a follower, conf=-1: [cd5eb205-68be-4550-9307-a6976caf5667|rpc:172.18.0.2:9856|admin:172.18.0.2:9857|client:172.18.0.2:9858|priority:1], old=null
datanode_1  | 2021-10-06 10:47:19,659 [pool-22-thread-1] INFO server.RaftServer$Division: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2021-10-06 10:47:19,666 [pool-22-thread-1] INFO impl.RoleInfo: cd5eb205-68be-4550-9307-a6976caf5667: start cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState
datanode_1  | 2021-10-06 10:47:19,690 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-32788F191076,id=cd5eb205-68be-4550-9307-a6976caf5667
datanode_1  | 2021-10-06 10:47:19,745 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=31e832e5-87d6-4e4b-944d-32788f191076
datanode_1  | 2021-10-06 10:47:19,753 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE PipelineID=31e832e5-87d6-4e4b-944d-32788f191076.
datanode_1  | 2021-10-06 10:47:24,844 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState] INFO impl.FollowerState: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5177866947ns, electionTimeout:5156ms
datanode_1  | 2021-10-06 10:47:24,846 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState] INFO impl.RoleInfo: cd5eb205-68be-4550-9307-a6976caf5667: shutdown cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState
datanode_1  | 2021-10-06 10:47:24,846 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState] INFO server.RaftServer$Division: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2021-10-06 10:47:24,849 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode_1  | 2021-10-06 10:47:24,849 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-FollowerState] INFO impl.RoleInfo: cd5eb205-68be-4550-9307-a6976caf5667: start cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1
datanode_1  | 2021-10-06 10:47:24,891 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO impl.LeaderElection: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1 ELECTION round 0: submit vote requests at term 1 for -1: [cd5eb205-68be-4550-9307-a6976caf5667|rpc:172.18.0.2:9856|admin:172.18.0.2:9857|client:172.18.0.2:9858|priority:1], old=null
datanode_1  | 2021-10-06 10:47:24,894 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO impl.LeaderElection: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1 ELECTION round 0: result PASSED (term=1)
datanode_1  | 2021-10-06 10:47:24,895 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO impl.RoleInfo: cd5eb205-68be-4550-9307-a6976caf5667: shutdown cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1
datanode_1  | 2021-10-06 10:47:24,895 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServer$Division: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2021-10-06 10:47:24,895 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-32788F191076 with new leaderId: cd5eb205-68be-4550-9307-a6976caf5667
datanode_1  | 2021-10-06 10:47:24,896 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
datanode_1  | 2021-10-06 10:47:24,897 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServer$Division: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076: change Leader from null to cd5eb205-68be-4550-9307-a6976caf5667 at term 1 for becomeLeader, leader elected after 5907ms
datanode_1  | 2021-10-06 10:47:24,921 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2021-10-06 10:47:24,938 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2021-10-06 10:47:24,939 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1024 M (=1073741824) (custom)
datanode_1  | 2021-10-06 10:47:24,964 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_1  | 2021-10-06 10:47:24,972 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2021-10-06 10:47:24,974 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2021-10-06 10:47:24,998 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO impl.RoleInfo: cd5eb205-68be-4550-9307-a6976caf5667: start cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderStateImpl
datanode_1  | 2021-10-06 10:47:25,042 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2021-10-06 10:47:25,200 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-LeaderElection1] INFO server.RaftServer$Division: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076: set configuration 0: [cd5eb205-68be-4550-9307-a6976caf5667|rpc:172.18.0.2:9856|admin:172.18.0.2:9857|client:172.18.0.2:9858|dataStream:|priority:1], old=null
datanode_1  | 2021-10-06 10:47:25,407 [cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: cd5eb205-68be-4550-9307-a6976caf5667@group-32788F191076-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/31e832e5-87d6-4e4b-944d-32788f191076/current/log_inprogress_0
om_1        | 2021-10-06 10:47:24,526 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 120s (custom)
om_1        | 2021-10-06 10:47:24,526 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
om_1        | 2021-10-06 10:47:24,526 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
om_1        | 2021-10-06 10:47:24,527 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2021-10-06 10:47:24,542 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
om_1        | 2021-10-06 10:47:24,545 [pool-23-thread-1] INFO server.RaftServer$Division: om1@group-C5BA1605619E: ConfigurationManager, init=-1: [om1|rpc:om:9872|priority:0], old=null, confs=<EMPTY_MAP>
om_1        | 2021-10-06 10:47:24,547 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2021-10-06 10:47:24,562 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2021-10-06 10:47:24,563 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
om_1        | 2021-10-06 10:47:24,564 [pool-23-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/bf265839-605b-3f16-9796-c5ba1605619e does not exist. Creating ...
om_1        | 2021-10-06 10:47:24,581 [Socket Reader #1 for port 9862] INFO ipc.Server: Starting Socket Reader #1 for port 9862
om_1        | 2021-10-06 10:47:24,620 [pool-23-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/bf265839-605b-3f16-9796-c5ba1605619e/in_use.lock acquired by nodename 8@a76062172e46
om_1        | 2021-10-06 10:47:24,670 [pool-23-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/bf265839-605b-3f16-9796-c5ba1605619e has been successfully formatted.
om_1        | 2021-10-06 10:47:24,692 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
om_1        | 2021-10-06 10:47:24,694 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om_1        | 2021-10-06 10:47:24,728 [Listener at om/9862] INFO om.OzoneManager: Configured ozone.om.metadata.layout=SIMPLE and disabled optimized OM FS operations
om_1        | 2021-10-06 10:47:24,729 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
om_1        | 2021-10-06 10:47:24,730 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2021-10-06 10:47:24,779 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 4194304 (custom)
om_1        | 2021-10-06 10:47:24,813 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om_1        | 2021-10-06 10:47:24,814 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
om_1        | 2021-10-06 10:47:24,818 [pool-23-thread-1] INFO segmented.SegmentedRaftLogWorker: new om1@group-C5BA1605619E-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/bf265839-605b-3f16-9796-c5ba1605619e
om_1        | 2021-10-06 10:47:24,826 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
om_1        | 2021-10-06 10:47:24,828 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 4096 (default)
om_1        | 2021-10-06 10:47:24,829 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 4194304 (custom)
om_1        | 2021-10-06 10:47:24,832 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 4194304 (custom)
om_1        | 2021-10-06 10:47:24,832 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om_1        | 2021-10-06 10:47:24,834 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
om_1        | 2021-10-06 10:47:24,840 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1        | 2021-10-06 10:47:24,842 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om_1        | 2021-10-06 10:47:24,893 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 64KB (=65536) (default)
om_1        | 2021-10-06 10:47:24,908 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = false (default)
om_1        | 2021-10-06 10:47:24,944 [pool-23-thread-1] INFO segmented.SegmentedRaftLogWorker: om1@group-C5BA1605619E-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
om_1        | 2021-10-06 10:47:24,944 [pool-23-thread-1] INFO segmented.SegmentedRaftLogWorker: om1@group-C5BA1605619E-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
om_1        | 2021-10-06 10:47:24,965 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
om_1        | 2021-10-06 10:47:24,966 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 400000 (default)
om_1        | 2021-10-06 10:47:24,966 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = -1 (default)
om_1        | 2021-10-06 10:47:24,967 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = true (custom)
om_1        | 2021-10-06 10:47:24,993 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 300s (custom)
om_1        | 2021-10-06 10:47:24,993 [pool-23-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
om_1        | 2021-10-06 10:47:25,045 [Listener at om/9862] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
om_1        | 2021-10-06 10:47:25,136 [Listener at om/9862] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
om_1        | 2021-10-06 10:47:25,137 [Listener at om/9862] INFO impl.MetricsSystemImpl: OzoneManager metrics system started
om_1        | 2021-10-06 10:47:25,377 [Listener at om/9862] INFO om.OzoneManager: OzoneManager RPC server is listening at om/172.18.0.3:9862
om_1        | 2021-10-06 10:47:25,380 [Listener at om/9862] INFO ratis.OzoneManagerRatisServer: Starting OzoneManagerRatisServer om1 at port 9872
om_1        | 2021-10-06 10:47:25,392 [Listener at om/9862] INFO server.RaftServer$Division: om1@group-C5BA1605619E: start as a follower, conf=-1: [om1|rpc:om:9872|priority:0], old=null
om_1        | 2021-10-06 10:47:25,402 [Listener at om/9862] INFO server.RaftServer$Division: om1@group-C5BA1605619E: changes role from      null to FOLLOWER at term 0 for startAsFollower
om_1        | 2021-10-06 10:47:25,407 [Listener at om/9862] INFO impl.RoleInfo: om1: start om1@group-C5BA1605619E-FollowerState
om_1        | 2021-10-06 10:47:25,418 [Listener at om/9862] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C5BA1605619E,id=om1
om_1        | 2021-10-06 10:47:25,448 [Listener at om/9862] INFO server.RaftServer: om1: start RPC server
om_1        | 2021-10-06 10:47:25,541 [Listener at om/9862] INFO server.GrpcService: om1: GrpcService started, listening on 9872
om_1        | 2021-10-06 10:47:25,553 [Listener at om/9862] INFO om.OzoneManager: Version File has different layout version (0) than OM DB (null). That is expected if this OM has never been finalized to a newer layout version.
om_1        | 2021-10-06 10:47:25,554 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$360/0x00000008404db040@626e0c86] INFO util.JvmPauseMonitor: JvmPauseMonitor-om1: Started
om_1        | 2021-10-06 10:47:25,614 [Listener at om/9862] INFO http.BaseHttpServer: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
om_1        | 2021-10-06 10:47:25,615 [Listener at om/9862] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
om_1        | 2021-10-06 10:47:25,699 [Listener at om/9862] INFO util.log: Logging initialized @9596ms to org.eclipse.jetty.util.log.Slf4jLog
om_1        | 2021-10-06 10:47:25,888 [Listener at om/9862] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om_1        | 2021-10-06 10:47:25,919 [Listener at om/9862] INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
om_1        | 2021-10-06 10:47:25,925 [Listener at om/9862] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
om_1        | 2021-10-06 10:47:25,930 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
om_1        | 2021-10-06 10:47:25,930 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om_1        | 2021-10-06 10:47:25,930 [Listener at om/9862] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2021-10-06 10:47:26,003 [Listener at om/9862] INFO http.HttpServer2: Jetty bound to port 9874
om_1        | 2021-10-06 10:47:26,005 [Listener at om/9862] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.10+9-LTS
om_1        | 2021-10-06 10:47:26,080 [Listener at om/9862] INFO server.session: DefaultSessionIdManager workerName=node0
om_1        | 2021-10-06 10:47:26,081 [Listener at om/9862] INFO server.session: No SessionScavenger set, using defaults
om_1        | 2021-10-06 10:47:26,089 [Listener at om/9862] INFO server.session: node0 Scavenging every 660000ms
om_1        | 2021-10-06 10:47:26,124 [Listener at om/9862] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@50598a1a{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
om_1        | 2021-10-06 10:47:26,129 [Listener at om/9862] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5cfed0ba{static,/static,jar:file:/opt/hadoop/share/ozone/lib/ozone-manager-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
om_1        | 2021-10-06 10:47:26,406 [Listener at om/9862] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@7761e342{ozoneManager,/,file:///tmp/jetty-0_0_0_0-9874-ozone-manager-1_2_0-SNAPSHOT_jar-_-any-3925424135992227949/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/ozone-manager-1.2.0-SNAPSHOT.jar!/webapps/ozoneManager}
om_1        | 2021-10-06 10:47:26,420 [Listener at om/9862] INFO server.AbstractConnector: Started ServerConnector@7d59e968{HTTP/1.1, (http/1.1)}{0.0.0.0:9874}
om_1        | 2021-10-06 10:47:26,420 [Listener at om/9862] INFO server.Server: Started @10318ms
om_1        | 2021-10-06 10:47:26,434 [Listener at om/9862] INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1        | 2021-10-06 10:47:26,434 [Listener at om/9862] INFO impl.MetricsSystemImpl: Registered sink prometheus
