Attaching to non-ha_scm_1, non-ha_dn2_1, non-ha_om_1, non-ha_dn1_1, non-ha_dn3_1, non-ha_s3g_1, non-ha_recon_1
dn2_1    | 2021-07-16 14:02:43 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn3_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn3_1    | 2021-07-16 14:03:08 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS THREE #id: "142c609b-d01c-4e72-9282-90a7c57b6e8f"
dn3_1    | .
dn3_1    | 2021-07-16 14:03:08 WARN  RaftServerProxy:390 - 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed groupAdd* GroupManagementRequest:client-74CB1582FCE4->7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F, cid=1, seq=0, RW, null, Add:group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858]
dn3_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn3_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn3_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn3_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn3_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn3_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn3_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn3_1    | 	... 13 more
dn3_1    | 2021-07-16 14:03:08 WARN  RaftServerProxy:390 - 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed groupAdd* GroupManagementRequest:client-874A597E4450->7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F, cid=1, seq=0, RW, null, Add:group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858]
dn3_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn3_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn3_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn3_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn3_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn3_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn3_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn3_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn3_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn3_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn3_1    | 	... 13 more
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:172 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F: changes role from  FOLLOWER to FOLLOWER at term 1 for recognizeCandidate:9410d4e3-19a4-427e-8ddb-c68c0e31ff56
dn3_1    | 2021-07-16 14:03:12 INFO  RoleInfo:121 - 7c64c00d-222c-4638-afcc-c6f5e83da757: shutdown FollowerState
dn3_1    | 2021-07-16 14:03:12 INFO  FollowerState:117 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
dn3_1    | 2021-07-16 14:03:12 INFO  RoleInfo:143 - 7c64c00d-222c-4638-afcc-c6f5e83da757: start FollowerState
dn3_1    | 2021-07-16 14:03:12 INFO  XceiverServerRatis:744 - Leader change notification received for group: group-90A7C57B6E8F with new leaderId: 9410d4e3-19a4-427e-8ddb-c68c0e31ff56
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:255 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F: change Leader from null to 9410d4e3-19a4-427e-8ddb-c68c0e31ff56 at term 1 for appendEntries, leader elected after 4698ms
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:356 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F: set configuration 0: [b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858], old=null at 0
dn3_1    | 2021-07-16 14:03:12 INFO  SegmentedRaftLogWorker:391 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F-SegmentedRaftLogWorker: Starting segment from index:0
dn3_1    | 2021-07-16 14:03:12 INFO  SegmentedRaftLogWorker:583 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-90A7C57B6E8F-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/142c609b-d01c-4e72-9282-90a7c57b6e8f/current/log_inprogress_0
dn3_1    | 2021-07-16 14:03:12 INFO  FollowerState:108 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC-FollowerState: change to CANDIDATE, lastRpcTime:5053ms, electionTimeout:5052ms
dn3_1    | 2021-07-16 14:03:12 INFO  RoleInfo:121 - 7c64c00d-222c-4638-afcc-c6f5e83da757: shutdown FollowerState
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:172 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
dn3_1    | 2021-07-16 14:03:12 INFO  RoleInfo:143 - 7c64c00d-222c-4638-afcc-c6f5e83da757: start LeaderElection
dn3_1    | 2021-07-16 14:03:12 INFO  LeaderElection:206 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC-LeaderElection1: begin an election at term 1 for -1: [7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858], old=null
dn3_1    | 2021-07-16 14:03:12 INFO  RoleInfo:134 - 7c64c00d-222c-4638-afcc-c6f5e83da757: shutdown LeaderElection
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:172 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
dn3_1    | 2021-07-16 14:03:12 INFO  XceiverServerRatis:744 - Leader change notification received for group: group-9589D1F9D8AC with new leaderId: 7c64c00d-222c-4638-afcc-c6f5e83da757
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:255 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC: change Leader from null to 7c64c00d-222c-4638-afcc-c6f5e83da757 at term 1 for becomeLeader, leader elected after 5407ms
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
dn3_1    | 2021-07-16 14:03:12 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.log_appender.7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 1024 (custom)
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.write.byte-limit = 1073741824 (custom)
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 180s (custom)
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
dn3_1    | 2021-07-16 14:03:12 INFO  RoleInfo:143 - 7c64c00d-222c-4638-afcc-c6f5e83da757: start LeaderState
dn3_1    | 2021-07-16 14:03:12 INFO  SegmentedRaftLogWorker:391 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC-SegmentedRaftLogWorker: Starting segment from index:0
dn3_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:356 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC: set configuration 0: [7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858], old=null at 0
dn3_1    | 2021-07-16 14:03:12 INFO  SegmentedRaftLogWorker:583 - 7c64c00d-222c-4638-afcc-c6f5e83da757@group-9589D1F9D8AC-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/38b2b727-e6b9-4132-a94e-9589d1f9d8ac/current/log_inprogress_0
dn1_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: b8041272-f796-4bc1-8771-52c0fa0032a7: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn1_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn1_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: b8041272-f796-4bc1-8771-52c0fa0032a7: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn1_1    | 	... 13 more
dn1_1    | 2021-07-16 14:03:08 WARN  RaftServerProxy:390 - b8041272-f796-4bc1-8771-52c0fa0032a7: Failed groupAdd* GroupManagementRequest:client-57A089CFE9C9->b8041272-f796-4bc1-8771-52c0fa0032a7@group-90A7C57B6E8F, cid=1, seq=0, RW, null, Add:group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858]
dn1_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: b8041272-f796-4bc1-8771-52c0fa0032a7: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn1_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn1_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn1_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: b8041272-f796-4bc1-8771-52c0fa0032a7: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn1_1    | 	... 13 more
dn1_1    | 2021-07-16 14:03:08 WARN  CreatePipelineCommandHandler:106 - Add group failed for 9410d4e3-19a4-427e-8ddb-c68c0e31ff56{ip: 10.9.0.14, host: non-ha_dn2_1.non-ha_net, networkLocation: /default-rack, certSerialId: null}
dn1_1    | org.apache.ratis.protocol.AlreadyExistsException: 9410d4e3-19a4-427e-8ddb-c68c0e31ff56: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn1_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn1_1    | 2021-07-16 14:03:08 WARN  CreatePipelineCommandHandler:106 - Add group failed for 7c64c00d-222c-4638-afcc-c6f5e83da757{ip: 10.9.0.15, host: non-ha_dn3_1.non-ha_net, networkLocation: /default-rack, certSerialId: null}
dn1_1    | org.apache.ratis.protocol.AlreadyExistsException: 7c64c00d-222c-4638-afcc-c6f5e83da757: Failed to add group-90A7C57B6E8F:[b8041272-f796-4bc1-8771-52c0fa0032a7:10.9.0.13:9858, 7c64c00d-222c-4638-afcc-c6f5e83da757:10.9.0.15:9858, 9410d4e3-19a4-427e-8ddb-c68c0e31ff56:10.9.0.14:9858] since the group already exists in the map.
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn1_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn1_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn1_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn1_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn1_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn1_1    | 2021-07-16 14:03:08 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS THREE #id: "142c609b-d01c-4e72-9282-90a7c57b6e8f"
dn1_1    | .
dn1_1    | 2021-07-16 14:03:12 INFO  RaftServerImpl:172 - b8041272-f796-4bc1-8771-52c0fa0032a7@group-90A7C57B6E8F: changes role from  FOLLOWER to FOLLOWER at term 1 for recognizeCandidate:9410d4e3-19a4-427e-8ddb-c68c0e31ff56
dn1_1    | 2021-07-16 14:03:12 INFO  RoleInfo:121 - b8041272-f796-4bc1-8771-52c0fa0032a7: shutdown FollowerState
dn1_1    | 2021-07-16 14:03:12 INFO  RoleInfo:143 - b8041272-f796-4bc1-8771-52c0fa0032a7: start FollowerState
