Attaching to compatibility_datanode_1, compatibility_scm_1, compatibility_om_1, compatibility_s3g_1, compatibility_recon_1
datanode_1  | WARNING: HADOOP_OPTS has been deprecated by OZONE_OPTS.
datanode_1  | 2021-09-02 01:01:24,671 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2021-09-02 01:01:24,681 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2021-09-02 01:01:24,721 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-09-02 01:01:24,721 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-09-02 01:01:24,758 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2021-09-02 01:01:24,760 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2021-09-02 01:01:24,762 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2021-09-02 01:01:24,764 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1  | 2021-09-02 01:01:24,771 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2021-09-02 01:01:24,771 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_1  | 2021-09-02 01:01:24,869 [pool-22-thread-1] INFO server.RaftServer$Division: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B: start as a follower, conf=-1: [b32c8d8d-625d-4530-b72c-e962010141f1|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|priority:1], old=null
datanode_1  | 2021-09-02 01:01:24,884 [pool-22-thread-1] INFO server.RaftServer$Division: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2021-09-02 01:01:24,887 [pool-22-thread-1] INFO impl.RoleInfo: b32c8d8d-625d-4530-b72c-e962010141f1: start b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState
datanode_1  | 2021-09-02 01:01:24,903 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-00B18715685B,id=b32c8d8d-625d-4530-b72c-e962010141f1
datanode_1  | 2021-09-02 01:01:24,930 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=40ecf978-f1e4-4e63-951d-00b18715685b
datanode_1  | 2021-09-02 01:01:24,934 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE PipelineID=40ecf978-f1e4-4e63-951d-00b18715685b.
datanode_1  | 2021-09-02 01:01:29,989 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState] INFO impl.FollowerState: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5102153917ns, electionTimeout:5077ms
datanode_1  | 2021-09-02 01:01:29,990 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState] INFO impl.RoleInfo: b32c8d8d-625d-4530-b72c-e962010141f1: shutdown b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState
datanode_1  | 2021-09-02 01:01:29,991 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState] INFO server.RaftServer$Division: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2021-09-02 01:01:29,995 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode_1  | 2021-09-02 01:01:29,995 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-FollowerState] INFO impl.RoleInfo: b32c8d8d-625d-4530-b72c-e962010141f1: start b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1
datanode_1  | 2021-09-02 01:01:30,025 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO impl.LeaderElection: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1 ELECTION round 0: submit vote requests at term 1 for -1: [b32c8d8d-625d-4530-b72c-e962010141f1|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|priority:1], old=null
datanode_1  | 2021-09-02 01:01:30,026 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO impl.LeaderElection: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1 ELECTION round 0: result PASSED (term=1)
datanode_1  | 2021-09-02 01:01:30,027 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO impl.RoleInfo: b32c8d8d-625d-4530-b72c-e962010141f1: shutdown b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1
datanode_1  | 2021-09-02 01:01:30,027 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServer$Division: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2021-09-02 01:01:30,027 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-00B18715685B with new leaderId: b32c8d8d-625d-4530-b72c-e962010141f1
datanode_1  | 2021-09-02 01:01:30,032 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
datanode_1  | 2021-09-02 01:01:30,032 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServer$Division: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B: change Leader from null to b32c8d8d-625d-4530-b72c-e962010141f1 at term 1 for becomeLeader, leader elected after 5522ms
datanode_1  | 2021-09-02 01:01:30,061 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2021-09-02 01:01:30,087 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2021-09-02 01:01:30,090 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1024 M (=1073741824) (custom)
datanode_1  | 2021-09-02 01:01:30,102 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_1  | 2021-09-02 01:01:30,123 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2021-09-02 01:01:30,124 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2021-09-02 01:01:30,160 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO impl.RoleInfo: b32c8d8d-625d-4530-b72c-e962010141f1: start b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderStateImpl
datanode_1  | 2021-09-02 01:01:30,236 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2021-09-02 01:01:30,355 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-LeaderElection1] INFO server.RaftServer$Division: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B: set configuration 0: [b32c8d8d-625d-4530-b72c-e962010141f1|rpc:172.18.0.6:9856|admin:172.18.0.6:9857|client:172.18.0.6:9858|dataStream:|priority:1], old=null
recon_1     | 2021-09-02 01:01:14,391 [main] WARN recon.ReconUtils: ozone.recon.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
recon_1     | 2021-09-02 01:01:14,429 [main] INFO net.NodeSchemaLoader: Loading schema from [file:/etc/hadoop/network-topology-default.xml, jar:file:/opt/hadoop/share/ozone/lib/hdds-common-1.2.0-SNAPSHOT.jar!/network-topology-default.xml]
recon_1     | 2021-09-02 01:01:14,436 [main] INFO net.NodeSchemaLoader: Loading network topology layer schema file
recon_1     | 2021-09-02 01:01:14,612 [main] WARN db.DBStoreBuilder: ozone.recon.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
recon_1     | 2021-09-02 01:01:14,826 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = SCM_HA (version = 2), software layout = SCM_HA (version = 2)
recon_1     | 2021-09-02 01:01:15,048 [main] INFO reflections.Reflections: Reflections took 184 ms to scan 3 urls, producing 104 keys and 214 values 
recon_1     | 2021-09-02 01:01:15,183 [main] INFO ha.SequenceIdGenerator: Init the HA SequenceIdGenerator.
recon_1     | 2021-09-02 01:01:15,219 [main] INFO node.SCMNodeManager: Entering startup safe mode.
recon_1     | 2021-09-02 01:01:15,227 [main] INFO scm.ReconNodeManager: Loaded 0 nodes from node DB.
recon_1     | 2021-09-02 01:01:15,232 [main] INFO algorithms.ContainerPlacementPolicyFactory: Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
recon_1     | 2021-09-02 01:01:15,276 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
recon_1     | 2021-09-02 01:01:15,344 [Socket Reader #1 for port 9891] INFO ipc.Server: Starting Socket Reader #1 for port 9891
recon_1     | 2021-09-02 01:01:15,373 [Listener at 0.0.0.0/9891] INFO pipeline.PipelineStateManager: No pipeline exists in current db
recon_1     | 2021-09-02 01:01:15,460 [Listener at 0.0.0.0/9891] INFO recon.ReconServer: Recon server initialized successfully!
recon_1     | 2021-09-02 01:01:15,466 [Listener at 0.0.0.0/9891] INFO recon.ReconServer: Starting Recon server
recon_1     | 2021-09-02 01:01:15,621 [Listener at 0.0.0.0/9891] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
recon_1     | 2021-09-02 01:01:15,644 [Listener at 0.0.0.0/9891] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
recon_1     | 2021-09-02 01:01:15,645 [Listener at 0.0.0.0/9891] INFO impl.MetricsSystemImpl: Recon metrics system started
recon_1     | 2021-09-02 01:01:16,062 [Listener at 0.0.0.0/9891] INFO http.HttpServer2: Jetty bound to port 9888
recon_1     | 2021-09-02 01:01:16,070 [Listener at 0.0.0.0/9891] INFO server.Server: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.10+9-LTS
recon_1     | 2021-09-02 01:01:16,136 [Listener at 0.0.0.0/9891] INFO server.session: DefaultSessionIdManager workerName=node0
recon_1     | 2021-09-02 01:01:16,139 [Listener at 0.0.0.0/9891] INFO server.session: No SessionScavenger set, using defaults
recon_1     | 2021-09-02 01:01:16,142 [Listener at 0.0.0.0/9891] INFO server.session: node0 Scavenging every 660000ms
recon_1     | 2021-09-02 01:01:16,195 [Listener at 0.0.0.0/9891] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@16134476{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
recon_1     | 2021-09-02 01:01:16,196 [Listener at 0.0.0.0/9891] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@789c3057{static,/static,jar:file:/opt/hadoop/share/ozone/lib/ozone-recon-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
recon_1     | 2021-09-02 01:01:19,200 [Listener at 0.0.0.0/9891] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@71e89a26{recon,/,file:///tmp/jetty-0_0_0_0-9888-ozone-recon-1_2_0-SNAPSHOT_jar-_-any-15085444083763237456/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/ozone-recon-1.2.0-SNAPSHOT.jar!/webapps/recon}
recon_1     | 2021-09-02 01:01:19,208 [Listener at 0.0.0.0/9891] INFO server.AbstractConnector: Started ServerConnector@3946075{HTTP/1.1, (http/1.1)}{0.0.0.0:9888}
recon_1     | 2021-09-02 01:01:19,208 [Listener at 0.0.0.0/9891] INFO server.Server: Started @24418ms
recon_1     | 2021-09-02 01:01:19,220 [Listener at 0.0.0.0/9891] INFO impl.MetricsSinkAdapter: Sink prometheus started
recon_1     | 2021-09-02 01:01:19,220 [Listener at 0.0.0.0/9891] INFO impl.MetricsSystemImpl: Registered sink prometheus
recon_1     | 2021-09-02 01:01:19,222 [Listener at 0.0.0.0/9891] INFO http.BaseHttpServer: HTTP server of recon listening at http://0.0.0.0:9888
recon_1     | 2021-09-02 01:01:19,222 [Listener at 0.0.0.0/9891] INFO impl.OzoneManagerServiceProviderImpl: Starting Ozone Manager Service Provider.
recon_1     | 2021-09-02 01:01:19,236 [Listener at 0.0.0.0/9891] INFO impl.OzoneManagerServiceProviderImpl: Registered OmDeltaRequest task 
recon_1     | 2021-09-02 01:01:19,248 [Listener at 0.0.0.0/9891] INFO impl.OzoneManagerServiceProviderImpl: Registered OmSnapshotRequest task 
recon_1     | 2021-09-02 01:01:19,249 [Listener at 0.0.0.0/9891] INFO recovery.ReconOmMetadataManagerImpl: Starting ReconOMMetadataManagerImpl
recon_1     | 2021-09-02 01:01:19,249 [Listener at 0.0.0.0/9891] WARN recon.ReconUtils: ozone.recon.om.db.dir is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
recon_1     | 2021-09-02 01:01:19,249 [Listener at 0.0.0.0/9891] INFO tasks.ReconTaskControllerImpl: Starting Recon Task Controller.
datanode_1  | 2021-09-02 01:01:30,449 [b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: b32c8d8d-625d-4530-b72c-e962010141f1@group-00B18715685B-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/40ecf978-f1e4-4e63-951d-00b18715685b/current/log_inprogress_0
om_1        | WARNING: HADOOP_OPTS has been deprecated by OZONE_OPTS.
om_1        | WARNING: HADOOP_CONF_DIR has been deprecated by OZONE_CONF_DIR.
om_1        | WARNING: HADOOP_LOG_DIR has been deprecated by OZONE_LOG_DIR.
om_1        | WARNING: HDFS_OM_OPTS has been deprecated by OZONE_OM_OPTS.
om_1        | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
om_1        | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
om_1        | 2021-09-02 01:00:59,383 [main] INFO om.OzoneManagerStarter: STARTUP_MSG: 
om_1        | /************************************************************
om_1        | STARTUP_MSG: Starting OzoneManager
om_1        | STARTUP_MSG:   host = 23d504f0ab48/172.18.0.5
om_1        | STARTUP_MSG:   args = [--init]
om_1        | STARTUP_MSG:   version = 1.2.0-SNAPSHOT
recon_1     | 2021-09-02 01:01:19,258 [Listener at 0.0.0.0/9891] INFO scm.ReconStorageContainerManagerFacade: Recon ScmDatanodeProtocol RPC server is listening at /0.0.0.0:9891
recon_1     | 2021-09-02 01:01:21,646 [Listener at 0.0.0.0/9891] INFO scm.ReconStorageContainerManagerFacade: Obtained 0 pipelines from SCM.
recon_1     | 2021-09-02 01:01:21,646 [Listener at 0.0.0.0/9891] INFO scm.ReconPipelineManager: Recon has 0 pipelines in house.
recon_1     | 2021-09-02 01:01:21,647 [Listener at 0.0.0.0/9891] INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9891
recon_1     | 2021-09-02 01:01:21,662 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
recon_1     | 2021-09-02 01:01:21,665 [IPC Server listener on 9891] INFO ipc.Server: IPC Server listener on 9891: starting
recon_1     | 2021-09-02 01:01:21,787 [Listener at 0.0.0.0/9891] INFO scm.ReconScmTask: Registered PipelineSyncTask task 
recon_1     | 2021-09-02 01:01:21,792 [Listener at 0.0.0.0/9891] INFO scm.ReconScmTask: Starting PipelineSyncTask Thread.
recon_1     | 2021-09-02 01:01:21,808 [Listener at 0.0.0.0/9891] INFO scm.ReconScmTask: Registered ContainerHealthTask task 
recon_1     | 2021-09-02 01:01:21,821 [Listener at 0.0.0.0/9891] INFO scm.ReconScmTask: Starting ContainerHealthTask Thread.
recon_1     | 2021-09-02 01:01:21,905 [PipelineSyncTask] INFO scm.ReconPipelineManager: Recon has 0 pipelines in house.
recon_1     | 2021-09-02 01:01:21,924 [PipelineSyncTask] INFO scm.ReconPipelineManager: Adding new pipeline PipelineID=40ecf978-f1e4-4e63-951d-00b18715685b from SCM.
recon_1     | 2021-09-02 01:01:21,999 [ContainerHealthTask] INFO fsck.ContainerHealthTask: Container Health task thread took 149 milliseconds to process 0 existing database records.
recon_1     | 2021-09-02 01:01:22,057 [PipelineSyncTask] INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 40ecf978-f1e4-4e63-951d-00b18715685b, Nodes: b32c8d8d-625d-4530-b72c-e962010141f1{ip: 172.18.0.6, host: compatibility_datanode_1.compatibility_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}, ReplicationConfig: RATIS/ONE, State:ALLOCATED, leaderId:, CreationTimestamp2021-09-02T01:01:21.548Z[UTC]].
